21.668057,-0.492614,-1.637394,-1.808928,0.192877,0.083813
21.718098,-0.493593,-1.641428,-1.797243,0.192783,0.081989
21.76814,-0.494519,-1.645444,-1.785372,0.192706,0.08018
21.818182,-0.49539,-1.649443,-1.773316,0.192646,0.078386
21.868224,-0.496208,-1.653426,-1.761073,0.192603,0.076608
21.918265,-0.496972,-1.657391,-1.748646,0.192576,0.074849
21.968307,-0.497682,-1.661339,-1.736032,0.192564,0.073111
22.018349,-0.498337,-1.66527,-1.723233,0.192568,0.071394
22.06839,-0.498938,-1.669184,-1.710251,0.192585,0.069701
22.118432,-0.499485,-1.67308,-1.697084,0.192617,0.068034
22.168474,-0.499978,-1.676958,-1.683736,0.192661,0.066393
22.218515,-0.500416,-1.680819,-1.670207,0.192718,0.064782
22.268557,-0.500799,-1.684663,-1.6565,0.192785,0.063203
22.318599,-0.501128,-1.688488,-1.642616,0.192863,0.061656
22.368641,-0.501401,-1.692296,-1.628558,0.192949,0.060144
22.418682,-0.501621,-1.696087,-1.614329,0.193044,0.05867
22.468724,-0.501785,-1.699859,-1.599932,0.193146,0.057235
22.518766,-0.501894,-1.703613,-1.58537,0.193254,0.05584
22.568807,-0.501949,-1.707349,-1.570647,0.193367,0.05449
22.618849,-0.501948,-1.711067,-1.555767,0.193483,0.053184
22.668891,-0.501893,-1.714766,-1.540735,0.193601,0.051925
22.718932,-0.501782,-1.718447,-1.525556,0.193721,0.050716
22.768974,-0.501616,-1.72211,-1.510234,0.19384,0.049558
22.819016,-0.501395,-1.725755,-1.494775,0.193958,0.048453
22.869058,-0.501119,-1.72938,-1.479185,0.194074,0.047403
22.919099,-0.500788,-1.732987,-1.463471,0.194186,0.046409
22.969141,-0.500401,-1.736575,-1.447637,0.194293,0.045473
23.019183,-0.499959,-1.740145,-1.431692,0.194394,0.044598
23.069224,-0.499462,-1.743695,-1.415643,0.194488,0.043783
23.119266,-0.49891,-1.747226,-1.399496,0.194574,0.043032
23.169308,-0.498302,-1.750738,-1.383259,0.19465,0.042344
23.219349,-0.49764,-1.75423,-1.366941,0.194717,0.041721
23.269391,-0.496922,-1.757704,-1.350548,0.194772,0.041165
23.319433,-0.496148,-1.761157,-1.33409,0.194816,0.040675
23.369475,-0.49532,-1.764591,-1.317575,0.194847,0.040253
23.419516,-0.494437,-1.768005,-1.301011,0.194865,0.039899
23.469558,-0.493498,-1.771399,-1.284408,0.19487,0.039614
23.5196,-0.492504,-1.774773,-1.267773,0.194861,0.039397
23.569641,-0.491456,-1.778127,-1.251117,0.194837,0.03925
23.619683,-0.490352,-1.78146,-1.234446,0.194799,0.039171
23.669725,-0.489194,-1.784773,-1.217772,0.194747,0.03916
23.719766,-0.487981,-1.788065,-1.201102,0.194679,0.039218
23.769808,-0.486713,-1.791337,-1.184445,0.194598,0.039343
23.81985,-0.485391,-1.794587,-1.167811,0.194501,0.039535
23.869892,-0.484014,-1.797817,-1.151208,0.194391,0.039793
23.919933,-0.482583,-1.801025,-1.134644,0.194268,0.040116
23.969975,-0.481098,-1.804211,-1.118127,0.194131,0.040502
24.020017,-0.479559,-1.807376,-1.101667,0.193981,0.040951
24.070058,-0.477965,-1.81052,-1.085271,0.19382,0.04146
24.1201,-0.476319,-1.813641,-1.068947,0.193647,0.042029
24.170142,-0.474618,-1.81674,-1.052702,0.193463,0.042655
24.220183,-0.472864,-1.819817,-1.036544,0.19327,0.043338
24.270225,-0.471057,-1.822872,-1.02048,0.193069,0.044074
24.320267,-0.469197,-1.825904,-1.004516,0.192859,0.044863
24.370309,-0.467283,-1.828913,-0.988659,0.192643,0.045702
24.42035,-0.465318,-1.831899,-0.972916,0.19242,0.046589
24.470392,-0.4633,-1.834862,-0.957291,0.192193,0.047522
24.520434,-0.46123,-1.837802,-0.94179,0.191961,0.048499
24.570475,-0.459107,-1.840719,-0.926419,0.191727,0.049518
24.620517,-0.456934,-1.843612,-0.911183,0.191491,0.050576
24.670559,-0.454709,-1.846481,-0.896085,0.191254,0.051673
24.720601,-0.452432,-1.849327,-0.881129,0.191017,0.052804
24.770642,-0.450105,-1.852148,-0.866321,0.190782,0.053969
24.820684,-0.447728,-1.854946,-0.851662,0.190548,0.055165
24.870726,-0.4453,-1.857719,-0.837157,0.190317,0.05639
24.920767,-0.442822,-1.860467,-0.822808,0.19009,0.057642
24.970809,-0.440294,-1.863191,-0.808617,0.189868,0.058919
25.020851,-0.437718,-1.865891,-0.794587,0.189652,0.060219
25.070892,-0.435092,-1.868565,-0.780719,0.189442,0.06154
25.120934,-0.432417,-1.871215,-0.767015,0.189239,0.06288
25.170976,-0.429694,-1.873839,-0.753477,0.189043,0.064237
25.221018,-0.426924,-1.876439,-0.740105,0.188856,0.06561
25.271059,-0.424105,-1.879013,-0.7269,0.188678,0.066996
25.321101,-0.421239,-1.881561,-0.713862,0.188509,0.068395
25.371143,-0.418327,-1.884084,-0.700993,0.18835,0.069804
25.421184,-0.415368,-1.886582,-0.688292,0.188201,0.071221
25.471226,-0.412362,-1.889054,-0.675758,0.188064,0.072646
25.521268,-0.409311,-1.8915,-0.663392,0.187937,0.074077
25.571309,-0.406214,-1.89392,-0.651193,0.187821,0.075512
25.621351,-0.403073,-1.896314,-0.63916,0.187717,0.07695
25.671393,-0.399886,-1.898682,-0.627292,0.187625,0.078391
25.721435,-0.396656,-1.901025,-0.615588,0.187545,0.079832
25.771476,-0.393381,-1.90334,-0.604047,0.187476,0.081272
25.821518,-0.390063,-1.90563,-0.592668,0.18742,0.082711
25.87156,-0.386703,-1.907893,-0.58145,0.187376,0.084147
25.921601,-0.383299,-1.91013,-0.570389,0.187344,0.08558
25.971643,-0.379853,-1.912341,-0.559486,0.187324,0.087008
26.021685,-0.376366,-1.914525,-0.548738,0.187315,0.08843
26.071726,-0.372837,-1.916682,-0.538143,0.187319,0.089846
26.121768,-0.369267,-1.918813,-0.5277,0.187334,0.091255
26.17181,-0.365656,-1.920918,-0.517405,0.187361,0.092656
26.221852,-0.362006,-1.922995,-0.507258,0.187399,0.094049
26.271893,-0.358316,-1.925046,-0.497257,0.187449,0.095432
26.321935,-0.354587,-1.92707,-0.487398,0.187509,0.096805
26.371977,-0.350818,-1.929067,-0.477679,0.18758,0.098167
26.422018,-0.347012,-1.931038,-0.468099,0.187661,0.099518
26.47206,-0.343168,-1.932981,-0.458656,0.187752,0.100858
26.522102,-0.339286,-1.934898,-0.449345,0.187853,0.102185
26.572143,-0.335367,-1.936788,-0.440167,0.187964,0.1035
26.622185,-0.331412,-1.938651,-0.431117,0.188084,0.104801
26.672227,-0.327421,-1.940487,-0.422194,0.188212,0.106089
26.722269,-0.323394,-1.942295,-0.413395,0.188349,0.107362
26.77231,-0.319332,-1.944077,-0.404718,0.188494,0.108621
26.822352,-0.315235,-1.945832,-0.39616,0.188647,0.109865
26.872394,-0.311104,-1.94756,-0.387719,0.188807,0.111094
26.922435,-0.30694,-1.949261,-0.379393,0.188974,0.112308
26.972477,-0.302742,-1.950935,-0.371179,0.189148,0.113506
27.022519,-0.298511,-1.952581,-0.363074,0.189328,0.114688
27.07256,-0.294248,-1.954201,-0.355077,0.189513,0.115853
27.122602,-0.289954,-1.955793,-0.347185,0.189705,0.117002
27.172644,-0.285627,-1.957359,-0.339395,0.189901,0.118133
27.222686,-0.28127,-1.958897,-0.331706,0.190102,0.119248
27.272727,-0.276883,-1.960408,-0.324114,0.190307,0.120346
27.322769,-0.272466,-1.961892,-0.316618,0.190517,0.121426
27.372811,-0.268019,-1.963349,-0.309216,0.19073,0.122488
27.422852,-0.263544,-1.964779,-0.301904,0.190946,0.123532
27.472894,-0.25904,-1.966181,-0.294681,0.191165,0.124558
27.522936,-0.254508,-1.967557,-0.287545,0.191386,0.125566
27.572977,-0.249949,-1.968905,-0.280493,0.191609,0.126556
27.623019,-0.245363,-1.970226,-0.273523,0.191835,0.127527
27.673061,-0.240751,-1.97152,-0.266633,0.192061,0.128479
27.723103,-0.236113,-1.972787,-0.25982,0.192289,0.129413
27.773144,-0.231449,-1.974027,-0.253084,0.192517,0.130328
27.823186,-0.226761,-1.975239,-0.246421,0.192745,0.131223
27.873228,-0.222048,-1.976425,-0.239829,0.192974,0.1321
27.923269,-0.217312,-1.977583,-0.233307,0.193202,0.132957
27.973311,-0.212552,-1.978714,-0.226852,0.19343,0.133795
28.023353,-0.207769,-1.979818,-0.220463,0.193656,0.134614
28.073394,-0.202964,-1.980895,-0.214137,0.193881,0.135413
28.123436,-0.198138,-1.981944,-0.207872,0.194105,0.136193
28.173478,-0.19329,-1.982967,-0.201667,0.194327,0.136953
28.22352,-0.188421,-1.983962,-0.19552,0.194546,0.137693
28.273561,-0.183533,-1.98493,-0.189429,0.194763,0.138413
28.323603,-0.178625,-1.985871,-0.183391,0.194978,0.139114
28.373645,-0.173697,-1.986785,-0.177406,0.195189,0.139794
28.423686,-0.168751,-1.987672,-0.17147,0.195397,0.140455
28.473728,-0.163787,-1.988532,-0.165584,0.195601,0.141096
28.52377,-0.158806,-1.989364,-0.159744,0.195801,0.141716
28.573812,-0.153808,-1.99017,-0.153949,0.195998,0.142317
28.623853,-0.148793,-1.990948,-0.148198,0.19619,0.142897
28.673895,-0.143762,-1.991699,-0.142488,0.196377,0.143457
28.723937,-0.138717,-1.992423,-0.136818,0.19656,0.143997
28.773978,-0.133656,-1.993119,-0.131186,0.196738,0.144517
28.82402,-0.128581,-1.993789,-0.125591,0.196911,0.145017
28.874062,-0.123493,-1.994431,-0.120031,0.197078,0.145496
28.924103,-0.118391,-1.995047,-0.114504,0.197239,0.145955
28.974145,-0.113277,-1.995635,-0.109009,0.197395,0.146393
29.024187,-0.108151,-1.996196,-0.103545,0.197545,0.146811
29.074229,-0.103013,-1.99673,-0.098109,0.197689,0.147209
29.12427,-0.097864,-1.997237,-0.0927,0.197826,0.147586
29.174312,-0.092705,-1.997716,-0.087318,0.197957,0.147943
29.224354,-0.087537,-1.998169,-0.081959,0.198081,0.14828
29.274395,-0.082359,-1.998594,-0.076623,0.198199,0.148596
29.324437,-0.077172,-1.998992,-0.071308,0.19831,0.148891
29.374479,-0.071977,-1.999363,-0.066014,0.198413,0.149166
29.42452,-0.066775,-1.999707,-0.060737,0.19851,0.149421
29.474562,-0.061566,-2.000024,-0.055478,0.198599,0.149655
29.524604,-0.05635,-2.000314,-0.050234,0.198681,0.149869
29.574646,-0.051128,-2.000576,-0.045004,0.198756,0.150062
29.624687,-0.045901,-2.000811,-0.039787,0.198822,0.150235
29.674729,-0.040669,-2.00102,-0.034581,0.198882,0.150387
29.724771,-0.035434,-2.001201,-0.029385,0.198933,0.150519
29.774812,-0.030194,-2.001355,-0.024198,0.198977,0.15063
29.824854,-0.024951,-2.001482,-0.019018,0.199013,0.150721
29.874896,-0.019706,-2.001582,-0.013843,0.199041,0.150791
29.924937,-0.014459,-2.001654,-0.008674,0.199061,0.150841
29.974979,-0.009211,-2.0017,-0.003507,0.199074,0.150871
30.025021,-0.003962,-2.001718,0.001657,0.199078,0.15088
30.075063,0.001287,-2.001709,0.006821,0.199074,0.150868
30.125104,0.006536,-2.001674,0.011986,0.199062,0.150836
30.175146,0.011785,-2.001611,0.017153,0.199043,0.150784
30.225188,0.017031,-2.001521,0.022324,0.199015,0.150711
30.275229,0.022276,-2.001404,0.027499,0.198979,0.150618
30.325271,0.027518,-2.001259,0.032681,0.198935,0.150505
30.375313,0.032757,-2.001088,0.03787,0.198883,0.150371
30.425354,0.037992,-2.00089,0.043067,0.198823,0.150217
30.475396,0.043222,-2.000664,0.048275,0.198756,0.150043
30.525438,0.048448,-2.000412,0.053494,0.19868,0.149848
30.57548,0.053669,-2.000132,0.058726,0.198597,0.149633
30.625521,0.058883,-1.999826,0.063972,0.198506,0.149398
30.675563,0.064091,-1.999492,0.069234,0.198407,0.149142
30.725605,0.069292,-1.999132,0.074512,0.198301,0.148866
30.775646,0.074485,-1.998744,0.079809,0.198187,0.14857
30.825688,0.07967,-1.998329,0.085125,0.198066,0.148254
30.87573,0.084846,-1.997887,0.090462,0.197937,0.147918
30.925771,0.090012,-1.997419,0.095821,0.197802,0.147562
30.975813,0.095169,-1.996923,0.101204,0.197659,0.147185
31.025855,0.100315,-1.996401,0.106612,0.197509,0.146789
31.075897,0.10545,-1.995851,0.112046,0.197353,0.146373
31.125938,0.110574,-1.995275,0.117508,0.19719,0.145936
31.17598,0.115685,-1.994671,0.123,0.197021,0.14548
31.226022,0.120784,-1.994041,0.128522,0.196845,0.145004
31.276063,0.125869,-1.993384,0.134077,0.196663,0.144508
31.326105,0.130941,-1.9927,0.139665,0.196475,0.143992
31.376147,0.135998,-1.991989,0.145288,0.196281,0.143456
31.426188,0.141041,-1.991251,0.150948,0.196082,0.142901
31.47623,0.146067,-1.990486,0.156646,0.195877,0.142325
31.526272,0.151078,-1.989695,0.162383,0.195667,0.141731
31.576314,0.156073,-1.988877,0.168162,0.195452,0.141116
31.626355,0.16105,-1.988032,0.173984,0.195233,0.140483
31.676397,0.16601,-1.98716,0.17985,0.195009,0.139829
31.726439,0.170951,-1.986261,0.185762,0.19478,0.139157
31.77648,0.175874,-1.985336,0.191722,0.194548,0.138465
31.826522,0.180778,-1.984384,0.197731,0.194312,0.137753
31.876564,0.185662,-1.983406,0.20379,0.194072,0.137023
31.926606,0.190525,-1.982401,0.209903,0.19383,0.136273
31.976647,0.195368,-1.981369,0.21607,0.193584,0.135504
32.026689,0.20019,-1.980311,0.222293,0.193336,0.134716
32.076731,0.20499,-1.979226,0.228573,0.193085,0.13391
32.126772,0.209767,-1.978114,0.234913,0.192833,0.133084
32.176814,0.214521,-1.976977,0.241315,0.192579,0.13224
32.226856,0.219253,-1.975812,0.24778,0.192323,0.131376
32.276897,0.22396,-1.974621,0.25431,0.192067,0.130495
32.326939,0.228643,-1.973404,0.260907,0.191809,0.129595
32.376981,0.2333,-1.972161,0.267573,0.191552,0.128676
32.427023,0.237933,-1.970891,0.27431,0.191295,0.12774
32.477064,0.24254,-1.969594,0.281119,0.191038,0.126785
32.527106,0.24712,-1.968272,0.288003,0.190781,0.125812
32.577148,0.251673,-1.966923,0.294964,0.190526,0.124821
32.627189,0.256199,-1.965548,0.302004,0.190273,0.123813
32.677231,0.260697,-1.964146,0.309125,0.190021,0.122787
32.727273,0.265167,-1.962719,0.316328,0.189772,0.121743
32.777314,0.269608,-1.961265,0.323617,0.189526,0.120683
32.827356,0.274019,-1.959786,0.330993,0.189282,0.119605
32.877398,0.278401,-1.95828,0.338459,0.189043,0.11851
32.92744,0.282753,-1.956748,0.346016,0.188807,0.117398
32.977481,0.287073,-1.95519,0.353667,0.188576,0.11627
33.027523,0.291363,-1.953607,0.361414,0.188349,0.115126
33.077565,0.295621,-1.951997,0.369259,0.188128,0.113966
33.127606,0.299847,-1.950362,0.377205,0.187913,0.112789
33.177648,0.304041,-1.9487,0.385254,0.187704,0.111598
33.22769,0.308201,-1.947013,0.393408,0.187501,0.110391
33.277731,0.312328,-1.9453,0.40167,0.187306,0.109169
33.327773,0.316421,-1.943562,0.410042,0.187117,0.107932
33.377815,0.32048,-1.941797,0.418526,0.186937,0.106681
33.427857,0.324504,-1.940007,0.427125,0.186765,0.105416
33.477898,0.328493,-1.938192,0.435841,0.186602,0.104137
33.52794,0.332447,-1.936351,0.444677,0.186448,0.102845
33.577982,0.336364,-1.934484,0.453634,0.186304,0.10154
33.628023,0.340245,-1.932592,0.462716,0.18617,0.100223
33.678065,0.344089,-1.930674,0.471925,0.186046,0.098894
33.728107,0.347896,-1.928731,0.481262,0.185933,0.097553
33.778148,0.351665,-1.926763,0.490731,0.185831,0.096202
33.82819,0.355397,-1.924769,0.500335,0.18574,0.09484
33.878232,0.359089,-1.92275,0.510074,0.185662,0.093469
33.928274,0.362743,-1.920706,0.519952,0.185596,0.092089
33.978315,0.366358,-1.918636,0.52997,0.185542,0.0907
34.028357,0.369933,-1.916542,0.540132,0.185501,0.089303
34.078399,0.373469,-1.914422,0.550439,0.185473,0.0879
34.12844,0.376964,-1.912277,0.560893,0.185458,0.08649
34.178482,0.380418,-1.910107,0.571497,0.185457,0.085076
34.228524,0.383831,-1.907912,0.582252,0.18547,0.083656
34.278565,0.387203,-1.905692,0.59316,0.185497,0.082234
34.328607,0.390533,-1.903447,0.604224,0.185538,0.080808
34.378649,0.39382,-1.901178,0.615445,0.185592,0.079382
34.428691,0.397066,-1.898883,0.626825,0.185661,0.077955
34.478732,0.400268,-1.896564,0.638365,0.185744,0.076528
34.528774,0.403428,-1.894219,0.650067,0.185842,0.075104
34.578816,0.406543,-1.89185,0.661932,0.185953,0.073683
34.628857,0.409615,-1.889457,0.673961,0.186078,0.072267
34.678899,0.412643,-1.887038,0.686155,0.186217,0.070856
34.728941,0.415627,-1.884595,0.698515,0.186369,0.069453
34.778982,0.418565,-1.882127,0.711041,0.186535,0.068059
34.829024,0.421459,-1.879635,0.723735,0.186714,0.066675
34.879066,0.424307,-1.877118,0.736597,0.186905,0.065303
34.929108,0.427109,-1.874577,0.749625,0.187108,0.063945
34.979149,0.429866,-1.872011,0.762821,0.187323,0.062603
35.029191,0.432576,-1.869421,0.776184,0.187548,0.061278
35.079233,0.435239,-1.866806,0.789713,0.187785,0.059972
35.129274,0.437856,-1.864167,0.803407,0.188031,0.058687
35.179316,0.440425,-1.861503,0.817266,0.188286,0.057425
35.229358,0.442947,-1.858815,0.831287,0.188549,0.056188
35.279399,0.445421,-1.856103,0.845468,0.18882,0.054978
35.329441,0.447847,-1.853367,0.859808,0.189097,0.053797
35.379483,0.450224,-1.850606,0.874305,0.18938,0.052648
35.429525,0.452553,-1.847821,0.888954,0.189668,0.051532
35.479566,0.454834,-1.845012,0.903755,0.189959,0.050451
35.529608,0.457065,-1.842179,0.918702,0.190253,0.049408
35.57965,0.459246,-1.839321,0.933793,0.190549,0.048405
35.629691,0.461378,-1.83644,0.949022,0.190845,0.047444
35.679733,0.46346,-1.833535,0.964387,0.191141,0.046526
35.729775,0.465492,-1.830605,0.979881,0.191436,0.045656
35.779817,0.467473,-1.827652,0.995501,0.191727,0.044833
35.829858,0.469404,-1.824675,1.011239,0.192015,0.044061
35.8799,0.471283,-1.821674,1.027091,0.192297,0.04334
35.929942,0.473112,-1.818649,1.043051,0.192574,0.042675
35.979983,0.474889,-1.8156,1.059112,0.192844,0.042065
36.030025,0.476614,-1.812528,1.075267,0.193106,0.041513
36.080067,0.478288,-1.809432,1.091509,0.193359,0.04102
36.130108,0.479909,-1.806312,1.107831,0.193602,0.040588
36.18015,0.481478,-1.803169,1.124225,0.193834,0.040219
36.230192,0.482994,-1.800003,1.140684,0.194055,0.039913
36.280234,0.484457,-1.796813,1.157199,0.194263,0.039673
36.330275,0.485868,-1.7936,1.173762,0.194459,0.039498
36.380317,0.487225,-1.790363,1.190365,0.194641,0.03939
36.430359,0.488528,-1.787104,1.206999,0.19481,0.039349
36.4804,0.489778,-1.783821,1.223656,0.194965,0.039376
36.530442,0.490974,-1.780516,1.240326,0.195105,0.039472
36.580484,0.492116,-1.777188,1.257001,0.195231,0.039637
36.630525,0.493203,-1.773837,1.273672,0.195342,0.03987
36.680567,0.494236,-1.770463,1.290329,0.195438,0.040173
36.730609,0.495214,-1.767067,1.306965,0.195521,0.040543
36.780651,0.496138,-1.763649,1.32357,0.195589,0.040982
36.830692,0.497006,-1.760208,1.340135,0.195643,0.041488
36.880734,0.497819,-1.756745,1.356651,0.195684,0.042061
36.930776,0.498577,-1.753261,1.373111,0.195713,0.0427
36.980817,0.499279,-1.749754,1.389505,0.195729,0.043404
37.030859,0.499926,-1.746226,1.405826,0.195734,0.044172
37.080901,0.500517,-1.742676,1.422064,0.195728,0.045003
37.130942,0.501052,-1.739105,1.438213,0.195712,0.045894
37.180984,0.501531,-1.735513,1.454265,0.195688,0.046846
37.231026,0.501954,-1.731899,1.470213,0.195656,0.047855
37.281068,0.502321,-1.728265,1.486048,0.195616,0.048921
37.331109,0.502632,-1.72461,1.501766,0.195571,0.050042
37.381151,0.502886,-1.720935,1.517358,0.195522,0.051216
37.431193,0.503083,-1.717239,1.53282,0.195468,0.05244
37.481234,0.503225,-1.713523,1.548144,0.195413,0.053714
37.531276,0.503309,-1.709787,1.563326,0.195355,0.055035
37.581318,0.503337,-1.706031,1.57836,0.195298,0.056402
37.631359,0.503309,-1.702256,1.593242,0.195241,0.057811
37.681401,0.503224,-1.698461,1.607967,0.195187,0.059262
37.731443,0.503082,-1.694647,1.62253,0.195135,0.060752
37.781485,0.502883,-1.690814,1.636928,0.195088,0.062279
37.831526,0.502628,-1.686962,1.651158,0.195046,0.063841
37.881568,0.502316,-1.683091,1.665216,0.19501,0.065436
37.93161,0.501948,-1.679202,1.679099,0.194981,0.067063
37.981651,0.501523,-1.675294,1.692804,0.19496,0.068719
38.031693,0.501042,-1.671368,1.70633,0.194949,0.070403
38.081735,0.500504,-1.667425,1.719674,0.194947,0.072112
38.131776,0.49991,-1.663463,1.732835,0.194956,0.073846
38.181818,0.499259,-1.659484,1.745811,0.194976,0.075601
38.23186,0.498553,-1.655487,1.758601,0.195008,0.077376
38.281902,0.49779,-1.651473,1.771204,0.195053,0.079171
38.331943,0.496971,-1.647442,1.78362,0.19511,0.080982
38.381985,0.496096,-1.643394,1.795848,0.195182,0.08281
38.432027,0.495166,-1.63933,1.807888,0.195268,0.084651
38.482068,0.494179,-1.635248,1.81974,0.195369,0.086505
38.53211,0.493138,-1.63115,1.831404,0.195484,0.08837
38.582152,0.492041,-1.627036,1.842881,0.195615,0.090245
38.632193,0.490888,-1.622906,1.85417,0.195761,0.092129
38.682235,0.489681,-1.61876,1.865274,0.195923,0.09402
38.732277,0.488419,-1.614598,1.876192,0.196101,0.095918
38.782319,0.487102,-1.610421,1.886926,0.196296,0.097821
38.83236,0.48573,-1.606227,1.897477,0.196506,0.099728
38.882402,0.484304,-1.602019,1.907846,0.196732,0.101638
38.932444,0.482824,-1.597795,1.918035,0.196975,0.10355
38.982485,0.48129,-1.593556,1.928044,0.197234,0.105463
39.032527,0.479702,-1.589303,1.937877,0.197509,0.107377
39.082569,0.478061,-1.585034,1.947534,0.1978,0.10929
39.132611,0.476366,-1.580751,1.957017,0.198107,0.111202
39.182652,0.474619,-1.576453,1.966328,0.198429,0.113112
39.232694,0.472818,-1.57214,1.975469,0.198767,0.115019
39.282736,0.470965,-1.567814,1.984442,0.199121,0.116923
39.332777,0.469059,-1.563473,1.993249,0.199489,0.118822
39.382819,0.467102,-1.559118,2.001892,0.199872,0.120717
39.432861,0.465092,-1.554749,2.010373,0.20027,0.122606
39.482902,0.463031,-1.550367,2.018694,0.200682,0.12449
39.532944,0.460919,-1.54597,2.026858,0.201108,0.126367
39.582986,0.458756,-1.54156,2.034866,0.201547,0.128237
39.633028,0.456541,-1.537136,2.04272,0.202,0.1301
39.683069,0.454277,-1.532699,2.050424,0.202466,0.131954
39.733111,0.451962,-1.528249,2.057979,0.202944,0.133801
39.783153,0.449597,-1.523786,2.065387,0.203434,0.135639
39.833194,0.447183,-1.519309,2.072651,0.203936,0.137467
39.883236,0.44472,-1.514819,2.079772,0.204449,0.139286
39.933278,0.442207,-1.510317,2.086754,0.204974,0.141096
39.983319,0.439646,-1.505802,2.093598,0.205508,0.142895
40.033361,0.437037,-1.501274,2.100307,0.206053,0.144683
40.083403,0.434379,-1.496733,2.106882,0.206608,0.146461
40.133445,0.431674,-1.49218,2.113327,0.207172,0.148228
40.183486,0.428922,-1.487615,2.119642,0.207745,0.149983
40.233528,0.426122,-1.483037,2.125831,0.208326,0.151726
40.28357,0.423276,-1.478447,2.131895,0.208915,0.153458
40.333611,0.420384,-1.473845,2.137837,0.209512,0.155177
40.383653,0.417446,-1.46923,2.143658,0.210116,0.156884
40.433695,0.414462,-1.464604,2.149362,0.210726,0.158579
40.483736,0.411433,-1.459966,2.154949,0.211343,0.16026
40.533778,0.408359,-1.455317,2.160422,0.211966,0.161929
40.58382,0.40524,-1.450655,2.165783,0.212594,0.163584
40.633862,0.402077,-1.445982,2.171034,0.213227,0.165226
40.683903,0.398871,-1.441298,2.176177,0.213864,0.166854
40.733945,0.395621,-1.436602,2.181214,0.214506,0.168468
40.783987,0.392328,-1.431895,2.186147,0.215151,0.170069
40.834028,0.388993,-1.427176,2.190977,0.215799,0.171655
40.88407,0.385615,-1.422447,2.195707,0.216451,0.173227
40.934112,0.382195,-1.417706,2.200338,0.217104,0.174785
40.984153,0.378734,-1.412955,2.204872,0.21776,0.176328
41.034195,0.375232,-1.408192,2.209311,0.218417,0.177857
41.084237,0.37169,-1.403419,2.213657,0.219075,0.17937
41.134279,0.368107,-1.398636,2.217911,0.219734,0.180869
41.18432,0.364484,-1.393842,2.222075,0.220393,0.182353
41.234362,0.360822,-1.389037,2.226151,0.221052,0.183822
41.284404,0.35712,-1.384222,2.23014,0.221711,0.185276
41.334445,0.353381,-1.379397,2.234043,0.222368,0.186714
41.384487,0.349603,-1.374561,2.237864,0.223024,0.188137
41.434529,0.345787,-1.369716,2.241601,0.223679,0.189544
41.48457,0.341934,-1.364861,2.245259,0.224331,0.190936
41.534612,0.338044,-1.359996,2.248837,0.224982,0.192313
41.584654,0.334118,-1.355121,2.252337,0.225629,0.193673
41.634696,0.330155,-1.350236,2.255761,0.226273,0.195018
41.684737,0.326157,-1.345342,2.25911,0.226913,0.196347
41.734779,0.322124,-1.340439,2.262384,0.227549,0.19766
41.784821,0.318057,-1.335526,2.265587,0.228181,0.198956
41.834862,0.313955,-1.330605,2.268718,0.228808,0.200237
41.884904,0.309819,-1.325674,2.271779,0.229431,0.201502
41.934946,0.30565,-1.320734,2.274772,0.230048,0.20275
41.984987,0.301448,-1.315785,2.277696,0.230659,0.203983
42.035029,0.297214,-1.310828,2.280555,0.231264,0.205199
42.085071,0.292947,-1.305862,2.283347,0.231862,0.206398
42.135113,0.28865,-1.300887,2.286076,0.232454,0.207581
42.185154,0.284321,-1.295905,2.288741,0.233039,0.208748
42.235196,0.279961,-1.290913,2.291343,0.233616,0.209898
42.285238,0.275572,-1.285914,2.293884,0.234186,0.211032
42.335279,0.271153,-1.280907,2.296365,0.234748,0.212149
42.385321,0.266705,-1.275892,2.298786,0.235301,0.21325
42.435363,0.262228,-1.270869,2.301149,0.235846,0.214334
42.485405,0.257723,-1.265839,2.303454,0.236382,0.215401
42.535446,0.25319,-1.260801,2.305702,0.236909,0.216452
42.585488,0.248631,-1.255756,2.307894,0.237426,0.217485
42.63553,0.244044,-1.250704,2.31003,0.237934,0.218502
42.685571,0.239431,-1.245644,2.312112,0.238432,0.219502
42.735613,0.234793,-1.240578,2.31414,0.238919,0.220486
42.785655,0.23013,-1.235504,2.316115,0.239396,0.221452
42.835696,0.225441,-1.230425,2.318038,0.239862,0.222401
42.885738,0.220729,-1.225338,2.319909,0.240317,0.223334
42.93578,0.215993,-1.220245,2.321728,0.240761,0.22425
42.985822,0.211233,-1.215146,2.323497,0.241193,0.225148
43.035863,0.206451,-1.210041,2.325217,0.241614,0.22603
43.085905,0.201647,-1.204929,2.326886,0.242022,0.226894
43.135947,0.196822,-1.199812,2.328507,0.242419,0.227742
43.185988,0.191975,-1.194689,2.33008,0.242803,0.228572
43.23603,0.187107,-1.18956,2.331604,0.243174,0.229385
43.286072,0.18222,-1.184426,2.333082,0.243533,0.230181
43.336113,0.177313,-1.179287,2.334512,0.243879,0.23096
43.386155,0.172387,-1.174143,2.335897,0.244212,0.231722
43.436197,0.167442,-1.168993,2.337235,0.244531,0.232467
43.486239,0.16248,-1.163839,2.338527,0.244836,0.233194
43.53628,0.1575,-1.15868,2.339775,0.245128,0.233904
43.586322,0.152503,-1.153516,2.340977,0.245406,0.234597
43.636364,0.14749,-1.148348,2.342135,0.24567,0.235273
