21.668057,-0.493088,-1.641808,-1.793832,0.128596,0.054275
21.718098,-0.493998,-1.64582,-1.781887,0.128543,0.053061
21.76814,-0.494854,-1.649816,-1.769757,0.1285,0.051858
21.818182,-0.495656,-1.653794,-1.757439,0.128468,0.050666
21.868224,-0.496404,-1.657754,-1.744935,0.128446,0.049487
21.918265,-0.497097,-1.661697,-1.732245,0.128435,0.048321
21.968307,-0.497737,-1.665623,-1.71937,0.128433,0.04717
22.018349,-0.498322,-1.66953,-1.70631,0.12844,0.046035
22.06839,-0.498852,-1.67342,-1.693066,0.128455,0.044917
22.118432,-0.499328,-1.677292,-1.679641,0.128479,0.043818
22.168474,-0.499749,-1.681145,-1.666034,0.12851,0.042739
22.218515,-0.500115,-1.684981,-1.65225,0.128548,0.04168
22.268557,-0.500427,-1.688798,-1.638289,0.128592,0.040644
22.318599,-0.500684,-1.692598,-1.624154,0.128642,0.039632
22.368641,-0.500886,-1.696378,-1.609849,0.128696,0.038645
22.418682,-0.501033,-1.700141,-1.595376,0.128755,0.037684
22.468724,-0.501125,-1.703884,-1.58074,0.128816,0.036751
22.518766,-0.501162,-1.707609,-1.565944,0.128881,0.035848
22.568807,-0.501144,-1.711316,-1.550992,0.128946,0.034975
22.618849,-0.501071,-1.715003,-1.53589,0.129013,0.034135
22.668891,-0.500943,-1.718672,-1.520641,0.12908,0.033327
22.718932,-0.500759,-1.722321,-1.505253,0.129146,0.032555
22.768974,-0.500521,-1.725952,-1.489729,0.12921,0.031818
22.819016,-0.500228,-1.729563,-1.474077,0.129272,0.031118
22.869058,-0.499879,-1.733155,-1.458302,0.12933,0.030457
22.919099,-0.499476,-1.736728,-1.442412,0.129385,0.029836
22.969141,-0.499017,-1.740281,-1.426413,0.129435,0.029255
23.019183,-0.498503,-1.743814,-1.410312,0.129479,0.028715
23.069224,-0.497934,-1.747328,-1.394118,0.129517,0.028218
23.119266,-0.497311,-1.750821,-1.377838,0.129548,0.027764
23.169308,-0.496632,-1.754295,-1.36148,0.129572,0.027355
23.219349,-0.495898,-1.757749,-1.345052,0.129588,0.02699
23.269391,-0.49511,-1.761183,-1.328563,0.129596,0.026671
23.319433,-0.494266,-1.764596,-1.312022,0.129594,0.026397
23.369475,-0.493368,-1.767989,-1.295437,0.129584,0.02617
23.419516,-0.492415,-1.771361,-1.278816,0.129564,0.025989
23.469558,-0.491408,-1.774713,-1.26217,0.129534,0.025854
23.5196,-0.490346,-1.778044,-1.245508,0.129495,0.025766
23.569641,-0.489229,-1.781354,-1.228837,0.129445,0.025724
23.619683,-0.488059,-1.784643,-1.212167,0.129386,0.025729
23.669725,-0.486834,-1.787912,-1.195508,0.129317,0.02578
23.719766,-0.485555,-1.791158,-1.178868,0.129238,0.025875
23.769808,-0.484221,-1.794384,-1.162257,0.129149,0.026016
23.81985,-0.482835,-1.797588,-1.145682,0.129051,0.026201
23.869892,-0.481394,-1.80077,-1.129152,0.128944,0.02643
23.919933,-0.4799,-1.80393,-1.112677,0.128829,0.026702
23.969975,-0.478352,-1.807069,-1.096263,0.128706,0.027015
24.020017,-0.476751,-1.810186,-1.07992,0.128575,0.027368
24.070058,-0.475097,-1.81328,-1.063655,0.128437,0.027762
24.1201,-0.47339,-1.816352,-1.047475,0.128293,0.028194
24.170142,-0.47163,-1.819402,-1.031388,0.128143,0.028663
24.220183,-0.469818,-1.822429,-1.0154,0.127987,0.029169
24.270225,-0.467954,-1.825434,-0.999518,0.127828,0.029708
24.320267,-0.466037,-1.828415,-0.983749,0.127664,0.030282
24.370309,-0.464069,-1.831374,-0.968098,0.127498,0.030887
24.42035,-0.462049,-1.83431,-0.952572,0.127329,0.031522
24.470392,-0.459977,-1.837222,-0.937174,0.127158,0.032187
24.520434,-0.457854,-1.840112,-0.921911,0.126987,0.032879
24.570475,-0.455681,-1.842978,-0.906787,0.126815,0.033598
24.620517,-0.453456,-1.84582,-0.891805,0.126644,0.03434
24.670559,-0.451182,-1.848639,-0.876971,0.126474,0.035106
24.720601,-0.448857,-1.851434,-0.862287,0.126306,0.035894
24.770642,-0.446482,-1.854205,-0.847756,0.126141,0.036702
24.820684,-0.444058,-1.856952,-0.833382,0.125979,0.037529
24.870726,-0.441584,-1.859676,-0.819167,0.12582,0.038373
24.920767,-0.439061,-1.862375,-0.805113,0.125666,0.039233
24.970809,-0.43649,-1.865049,-0.791222,0.125517,0.040108
25.020851,-0.433871,-1.8677,-0.777496,0.125373,0.040997
25.070892,-0.431203,-1.870326,-0.763935,0.125235,0.041897
25.120934,-0.428487,-1.872927,-0.750542,0.125103,0.042809
25.170976,-0.425724,-1.875504,-0.737316,0.124978,0.04373
25.221018,-0.422914,-1.878056,-0.724258,0.12486,0.04466
25.271059,-0.420057,-1.880583,-0.711369,0.12475,0.045597
25.321101,-0.417154,-1.883085,-0.698647,0.124647,0.04654
25.371143,-0.414205,-1.885563,-0.686095,0.124552,0.047489
25.421184,-0.41121,-1.888015,-0.67371,0.124465,0.048442
25.471226,-0.408169,-1.890442,-0.661492,0.124386,0.049398
25.521268,-0.405084,-1.892844,-0.64944,0.124316,0.050357
25.571309,-0.401954,-1.895221,-0.637554,0.124254,0.051318
25.621351,-0.39878,-1.897572,-0.625832,0.124202,0.052279
25.671393,-0.395561,-1.899898,-0.614273,0.124157,0.05324
25.721435,-0.3923,-1.902199,-0.602875,0.124122,0.054201
25.771476,-0.388995,-1.904474,-0.591638,0.124095,0.05516
25.821518,-0.385647,-1.906723,-0.580559,0.124077,0.056116
25.87156,-0.382257,-1.908947,-0.569637,0.124068,0.05707
25.921601,-0.378825,-1.911145,-0.558869,0.124067,0.058021
25.971643,-0.375351,-1.913317,-0.548255,0.124075,0.058967
26.021685,-0.371836,-1.915464,-0.537791,0.124091,0.059909
26.071726,-0.368281,-1.917584,-0.527476,0.124115,0.060845
26.121768,-0.364685,-1.919679,-0.517308,0.124148,0.061777
26.17181,-0.361049,-1.921748,-0.507284,0.124188,0.062702
26.221852,-0.357373,-1.923791,-0.497402,0.124236,0.06362
26.271893,-0.353659,-1.925808,-0.48766,0.124292,0.064532
26.321935,-0.349906,-1.927798,-0.478056,0.124355,0.065436
26.371977,-0.346114,-1.929763,-0.468587,0.124425,0.066333
26.422018,-0.342285,-1.931701,-0.459251,0.124503,0.067222
26.47206,-0.338418,-1.933614,-0.450045,0.124586,0.068102
26.522102,-0.334514,-1.9355,-0.440967,0.124677,0.068974
26.572143,-0.330574,-1.937359,-0.432015,0.124773,0.069836
26.622185,-0.326597,-1.939193,-0.423185,0.124876,0.07069
26.672227,-0.322585,-1.941,-0.414477,0.124984,0.071534
26.722269,-0.318538,-1.94278,-0.405887,0.125097,0.072368
26.77231,-0.314456,-1.944534,-0.397413,0.125216,0.073193
26.822352,-0.31034,-1.946262,-0.389052,0.125339,0.074007
26.872394,-0.30619,-1.947964,-0.380802,0.125467,0.074811
26.922435,-0.302006,-1.949638,-0.372661,0.1256,0.075604
26.972477,-0.29779,-1.951287,-0.364626,0.125736,0.076387
27.022519,-0.293541,-1.952908,-0.356695,0.125877,0.077159
27.07256,-0.28926,-1.954504,-0.348865,0.12602,0.077919
27.122602,-0.284948,-1.956072,-0.341134,0.126167,0.078669
27.172644,-0.280605,-1.957614,-0.333501,0.126317,0.079407
27.222686,-0.276231,-1.959129,-0.325961,0.12647,0.080133
27.272727,-0.271827,-1.960618,-0.318514,0.126625,0.080848
27.322769,-0.267394,-1.96208,-0.311157,0.126783,0.081551
27.372811,-0.262931,-1.963515,-0.303888,0.126942,0.082243
27.422852,-0.25844,-1.964923,-0.296704,0.127102,0.082922
27.472894,-0.253921,-1.966305,-0.289604,0.127265,0.083589
27.522936,-0.249375,-1.96766,-0.282585,0.127428,0.084245
27.572977,-0.244801,-1.968988,-0.275645,0.127592,0.084888
27.623019,-0.240201,-1.970289,-0.268781,0.127757,0.085518
27.673061,-0.235574,-1.971563,-0.261993,0.127922,0.086136
27.723103,-0.230922,-1.972811,-0.255277,0.128087,0.086742
27.773144,-0.226245,-1.974031,-0.248633,0.128253,0.087335
27.823186,-0.221544,-1.975225,-0.242057,0.128418,0.087916
27.873228,-0.216818,-1.976392,-0.235548,0.128582,0.088484
27.923269,-0.212069,-1.977531,-0.229103,0.128746,0.089039
27.973311,-0.207297,-1.978644,-0.222722,0.128908,0.089581
28.023353,-0.202502,-1.97973,-0.216401,0.12907,0.090111
28.073394,-0.197686,-1.980789,-0.21014,0.12923,0.090627
28.123436,-0.192848,-1.981821,-0.203936,0.129388,0.091131
28.173478,-0.187989,-1.982826,-0.197788,0.129545,0.091622
28.22352,-0.18311,-1.983804,-0.191693,0.129699,0.092099
28.273561,-0.178211,-1.984754,-0.18565,0.129852,0.092564
28.323603,-0.173292,-1.985678,-0.179657,0.130002,0.093015
28.373645,-0.168355,-1.986575,-0.173713,0.13015,0.093453
28.423686,-0.1634,-1.987444,-0.167815,0.130295,0.093878
28.473728,-0.158427,-1.988287,-0.161963,0.130437,0.09429
28.52377,-0.153437,-1.989102,-0.156154,0.130576,0.094689
28.573812,-0.14843,-1.98989,-0.150386,0.130712,0.095074
28.623853,-0.143407,-1.990652,-0.144659,0.130844,0.095446
28.673895,-0.138369,-1.991386,-0.13897,0.130973,0.095805
28.723937,-0.133315,-1.992092,-0.133317,0.131099,0.09615
28.773978,-0.128248,-1.992772,-0.127701,0.13122,0.096482
28.82402,-0.123166,-1.993424,-0.122118,0.131338,0.0968
28.874062,-0.118071,-1.99405,-0.116567,0.131452,0.097105
28.924103,-0.112963,-1.994648,-0.111047,0.131561,0.097397
28.974145,-0.107844,-1.995219,-0.105556,0.131667,0.097675
29.024187,-0.102712,-1.995762,-0.100093,0.131768,0.097939
29.074229,-0.09757,-1.996279,-0.094657,0.131864,0.098191
29.12427,-0.092417,-1.996768,-0.089245,0.131956,0.098428
29.174312,-0.087254,-1.99723,-0.083856,0.132044,0.098652
29.224354,-0.082081,-1.997665,-0.07849,0.132126,0.098863
29.274395,-0.0769,-1.998072,-0.073144,0.132204,0.09906
29.324437,-0.07171,-1.998453,-0.067817,0.132277,0.099243
29.374479,-0.066513,-1.998806,-0.062508,0.132345,0.099413
29.42452,-0.061309,-1.999131,-0.057215,0.132408,0.099569
29.474562,-0.056098,-1.99943,-0.051938,0.132466,0.099712
29.524604,-0.050881,-1.999701,-0.046674,0.132518,0.099841
29.574646,-0.045658,-1.999945,-0.041422,0.132566,0.099957
29.624687,-0.040431,-2.000162,-0.036181,0.132608,0.100058
29.674729,-0.0352,-2.000351,-0.03095,0.132645,0.100147
29.724771,-0.029964,-2.000513,-0.025727,0.132676,0.100221
29.774812,-0.024726,-2.000648,-0.020511,0.132702,0.100282
29.824854,-0.019485,-2.000755,-0.015301,0.132723,0.10033
29.874896,-0.014242,-2.000836,-0.010095,0.132738,0.100364
29.924937,-0.008997,-2.000889,-0.004892,0.132748,0.100384
29.974979,-0.003752,-2.000914,0.00031,0.132753,0.100391
30.025021,0.001494,-2.000913,0.005511,0.132751,0.100383
30.075063,0.006739,-2.000884,0.010713,0.132745,0.100363
30.125104,0.011984,-2.000827,0.015917,0.132733,0.100329
30.175146,0.017227,-2.000744,0.021125,0.132715,0.100281
30.225188,0.022468,-2.000633,0.026337,0.132692,0.100219
30.275229,0.027707,-2.000495,0.031556,0.132664,0.100144
30.325271,0.032943,-2.00033,0.036783,0.13263,0.100056
30.375313,0.038175,-2.000137,0.042018,0.132591,0.099954
30.425354,0.043402,-1.999918,0.047263,0.132547,0.099838
30.475396,0.048625,-1.999671,0.05252,0.132497,0.099709
30.525438,0.053842,-1.999396,0.057789,0.132442,0.099566
30.57548,0.059054,-1.999095,0.063073,0.132381,0.099409
30.625521,0.064259,-1.998766,0.068372,0.132316,0.09924
30.675563,0.069457,-1.99841,0.073688,0.132245,0.099056
30.725605,0.074647,-1.998027,0.079022,0.13217,0.098859
30.775646,0.079829,-1.997617,0.084375,0.132089,0.098649
30.825688,0.085002,-1.997179,0.089749,0.132003,0.098425
30.87573,0.090166,-1.996715,0.095146,0.131913,0.098188
30.925771,0.09532,-1.996223,0.100566,0.131818,0.097937
30.975813,0.100463,-1.995704,0.106011,0.131718,0.097673
31.025855,0.105595,-1.995158,0.111483,0.131614,0.097395
31.075897,0.110716,-1.994584,0.116982,0.131505,0.097104
31.125938,0.115825,-1.993984,0.122511,0.131392,0.0968
31.17598,0.12092,-1.993357,0.12807,0.131275,0.096483
31.226022,0.126003,-1.992702,0.133662,0.131153,0.096152
31.276063,0.131072,-1.99202,0.139287,0.131028,0.095808
31.326105,0.136126,-1.991312,0.144948,0.130899,0.09545
31.376147,0.141165,-1.990576,0.150645,0.130766,0.095079
31.426188,0.146189,-1.989814,0.15638,0.130629,0.094696
31.47623,0.151197,-1.989024,0.162155,0.130489,0.094299
31.526272,0.156189,-1.988207,0.167972,0.130346,0.093888
31.576314,0.161163,-1.987364,0.173831,0.130199,0.093465
31.626355,0.16612,-1.986494,0.179734,0.130049,0.093029
31.676397,0.171058,-1.985596,0.185684,0.129897,0.092579
31.726439,0.175978,-1.984672,0.191682,0.129742,0.092117
31.77648,0.180878,-1.983721,0.197728,0.129584,0.091642
31.826522,0.185759,-1.982743,0.203826,0.129425,0.091153
31.876564,0.190619,-1.981739,0.209977,0.129263,0.090652
31.926606,0.195458,-1.980707,0.216182,0.129099,0.090138
31.976647,0.200276,-1.979649,0.222444,0.128933,0.089612
32.026689,0.205072,-1.978564,0.228763,0.128766,0.089072
32.076731,0.209846,-1.977453,0.235143,0.128598,0.08852
32.126772,0.214597,-1.976315,0.241584,0.128428,0.087955
32.176814,0.219324,-1.97515,0.248088,0.128258,0.087378
32.226856,0.224027,-1.973959,0.254658,0.128086,0.086788
32.276897,0.228706,-1.972741,0.261295,0.127915,0.086186
32.326939,0.23336,-1.971496,0.268002,0.127743,0.085572
32.376981,0.237988,-1.970225,0.274779,0.127572,0.084945
32.427023,0.24259,-1.968928,0.28163,0.1274,0.084306
32.477064,0.247166,-1.967604,0.288556,0.127229,0.083655
32.527106,0.251715,-1.966254,0.295559,0.127059,0.082992
32.577148,0.256236,-1.964877,0.302641,0.126891,0.082317
32.627189,0.260729,-1.963474,0.309805,0.126723,0.08163
32.677231,0.265194,-1.962045,0.317052,0.126557,0.080931
32.727273,0.26963,-1.96059,0.324385,0.126393,0.08022
32.777314,0.274036,-1.959108,0.331805,0.126231,0.079499
32.827356,0.278413,-1.9576,0.339316,0.126071,0.078765
32.877398,0.282759,-1.956066,0.346919,0.125914,0.078021
32.92744,0.287074,-1.954506,0.354616,0.12576,0.077265
32.977481,0.291358,-1.95292,0.362409,0.125609,0.076498
33.027523,0.29561,-1.951308,0.370302,0.125462,0.075721
33.077565,0.299829,-1.949669,0.378296,0.125318,0.074932
33.127606,0.304017,-1.948005,0.386394,0.125179,0.074134
33.177648,0.30817,-1.946315,0.394598,0.125044,0.073325
33.22769,0.312291,-1.944599,0.40291,0.124914,0.072505
33.277731,0.316377,-1.942858,0.411332,0.124788,0.071676
33.327773,0.320429,-1.94109,0.419868,0.124668,0.070838
33.377815,0.324445,-1.939297,0.42852,0.124554,0.069989
33.427857,0.328427,-1.937478,0.437289,0.124445,0.069132
33.477898,0.332373,-1.935634,0.446179,0.124342,0.068265
33.52794,0.336282,-1.933764,0.455191,0.124246,0.06739
33.577982,0.340155,-1.931868,0.464329,0.124157,0.066507
33.628023,0.34399,-1.929947,0.473594,0.124074,0.065615
33.678065,0.347789,-1.928,0.482989,0.123998,0.064716
33.728107,0.351549,-1.926028,0.492516,0.12393,0.063809
33.778148,0.355271,-1.924031,0.502179,0.12387,0.062895
33.82819,0.358955,-1.922008,0.511978,0.123817,0.061975
33.878232,0.362599,-1.919961,0.521917,0.123772,0.061049
33.928274,0.366204,-1.917887,0.531998,0.123736,0.060117
33.978315,0.369769,-1.915789,0.542222,0.123708,0.059179
34.028357,0.373293,-1.913665,0.552593,0.123689,0.058237
34.078399,0.376777,-1.911517,0.563112,0.123678,0.057291
34.12844,0.380221,-1.909343,0.573781,0.123676,0.056341
34.178482,0.383622,-1.907145,0.584603,0.123684,0.055388
34.228524,0.386982,-1.904921,0.595579,0.1237,0.054433
34.278565,0.3903,-1.902673,0.606711,0.123726,0.053476
34.328607,0.393576,-1.900399,0.618001,0.123761,0.052518
34.378649,0.396808,-1.898101,0.629451,0.123805,0.05156
34.428691,0.399998,-1.895779,0.641062,0.123858,0.050602
34.478732,0.403144,-1.893431,0.652835,0.123921,0.049646
34.528774,0.406246,-1.891059,0.664772,0.123992,0.048691
34.578816,0.409304,-1.888662,0.676874,0.124073,0.04774
34.628857,0.412318,-1.886241,0.689142,0.124162,0.046793
34.678899,0.415286,-1.883795,0.701576,0.12426,0.045851
34.728941,0.41821,-1.881324,0.714178,0.124367,0.044915
34.778982,0.421088,-1.87883,0.726947,0.124482,0.043985
34.829024,0.42392,-1.87631,0.739884,0.124605,0.043064
34.879066,0.426706,-1.873767,0.752988,0.124735,0.042153
34.929108,0.429446,-1.871199,0.766261,0.124873,0.041252
34.979149,0.432139,-1.868607,0.7797,0.125018,0.040362
35.029191,0.434786,-1.865991,0.793305,0.125169,0.039486
35.079233,0.437384,-1.863351,0.807076,0.125326,0.038624
35.129274,0.439936,-1.860686,0.82101,0.125489,0.037777
35.179316,0.442439,-1.857998,0.835107,0.125657,0.036948
35.229358,0.444894,-1.855286,0.849363,0.125829,0.036136
35.279399,0.447301,-1.852549,0.863778,0.126005,0.035345
35.329441,0.449659,-1.849789,0.878349,0.126184,0.034575
35.379483,0.451969,-1.847005,0.893072,0.126366,0.033827
35.429525,0.454229,-1.844197,0.907944,0.126549,0.033104
35.479566,0.456439,-1.841366,0.922962,0.126734,0.032406
35.529608,0.4586,-1.838511,0.938122,0.126919,0.031735
35.57965,0.460711,-1.835632,0.953419,0.127104,0.031093
35.629691,0.462771,-1.83273,0.96885,0.127288,0.030481
35.679733,0.464781,-1.829804,0.984408,0.127469,0.0299
35.729775,0.466741,-1.826854,1.000089,0.127649,0.029352
35.779817,0.468649,-1.823882,1.015887,0.127825,0.028838
35.829858,0.470506,-1.820886,1.031795,0.127997,0.028359
35.8799,0.472312,-1.817867,1.047809,0.128164,0.027918
35.929942,0.474066,-1.814824,1.06392,0.128326,0.027515
35.979983,0.475768,-1.811759,1.080121,0.128482,0.02715
36.030025,0.477418,-1.80867,1.096407,0.128631,0.026827
36.080067,0.479016,-1.805558,1.112768,0.128773,0.026544
36.130108,0.480561,-1.802424,1.129198,0.128907,0.026304
36.18015,0.482054,-1.799267,1.145688,0.129033,0.026108
36.230192,0.483493,-1.796087,1.162229,0.12915,0.025955
36.280234,0.48488,-1.792884,1.178814,0.129259,0.025847
36.330275,0.486213,-1.789659,1.195434,0.129357,0.025784
36.380317,0.487493,-1.786411,1.21208,0.129446,0.025767
36.430359,0.488719,-1.783141,1.228743,0.129526,0.025796
36.4804,0.489891,-1.779849,1.245413,0.129595,0.025871
36.530442,0.491009,-1.776535,1.262083,0.129654,0.025993
36.580484,0.492073,-1.773198,1.278743,0.129704,0.026161
36.630525,0.493083,-1.76984,1.295384,0.129743,0.026376
36.680567,0.494038,-1.766459,1.311996,0.129773,0.026637
36.730609,0.494939,-1.763057,1.328572,0.129794,0.026944
36.780651,0.495785,-1.759634,1.345101,0.129806,0.027296
36.830692,0.496576,-1.756188,1.361576,0.129809,0.027694
36.880734,0.497312,-1.752722,1.377987,0.129803,0.028135
36.930776,0.497993,-1.749234,1.394327,0.12979,0.028621
36.980817,0.498619,-1.745725,1.410586,0.12977,0.029149
37.030859,0.499189,-1.742195,1.426758,0.129743,0.029718
37.080901,0.499704,-1.738645,1.442833,0.12971,0.030329
37.130942,0.500164,-1.735073,1.458805,0.129672,0.03098
37.180984,0.500568,-1.731481,1.474666,0.129629,0.031669
37.231026,0.500916,-1.727869,1.49041,0.129583,0.032396
37.281068,0.501209,-1.724236,1.506029,0.129534,0.03316
37.331109,0.501445,-1.720583,1.521517,0.129482,0.033958
37.381151,0.501627,-1.71691,1.536869,0.129429,0.034791
37.431193,0.501752,-1.713217,1.552079,0.129375,0.035655
37.481234,0.501821,-1.709505,1.567141,0.129322,0.036551
37.531276,0.501835,-1.705773,1.582051,0.129269,0.037477
37.581318,0.501793,-1.702021,1.596803,0.129219,0.038431
37.631359,0.501695,-1.69825,1.611394,0.129171,0.039412
37.681401,0.501541,-1.69446,1.62582,0.129126,0.040419
37.731443,0.501331,-1.690651,1.640076,0.129085,0.04145
37.781485,0.501065,-1.686823,1.65416,0.129049,0.042504
37.831526,0.500744,-1.682977,1.668069,0.129018,0.043579
37.881568,0.500367,-1.679112,1.6818,0.128994,0.044675
37.93161,0.499934,-1.675228,1.695352,0.128976,0.04579
37.981651,0.499445,-1.671327,1.708721,0.128966,0.046922
38.031693,0.498901,-1.667407,1.721906,0.128963,0.048071
38.081735,0.498302,-1.663469,1.734907,0.128969,0.049235
38.131776,0.497647,-1.659513,1.747721,0.128983,0.050413
38.181818,0.496936,-1.65554,1.760349,0.129007,0.051604
38.23186,0.496171,-1.651549,1.772789,0.129041,0.052807
38.281902,0.49535,-1.64754,1.78504,0.129084,0.05402
38.331943,0.494474,-1.643515,1.797104,0.129138,0.055244
38.381985,0.493543,-1.639472,1.80898,0.129203,0.056476
38.432027,0.492557,-1.635412,1.820668,0.129278,0.057716
38.482068,0.491517,-1.631335,1.83217,0.129364,0.058962
38.53211,0.490422,-1.627242,1.843484,0.129462,0.060215
38.582152,0.489272,-1.623132,1.854613,0.129571,0.061473
38.632193,0.488069,-1.619005,1.865558,0.129692,0.062735
38.682235,0.486811,-1.614862,1.876318,0.129824,0.064001
38.732277,0.485499,-1.610703,1.886897,0.129967,0.06527
38.782319,0.484134,-1.606528,1.897295,0.130122,0.066541
38.83236,0.482714,-1.602337,1.907513,0.130289,0.067813
38.882402,0.481242,-1.59813,1.917554,0.130467,0.069087
38.932444,0.479716,-1.593907,1.927419,0.130657,0.070361
38.982485,0.478137,-1.589669,1.937109,0.130858,0.071634
39.032527,0.476505,-1.585415,1.946627,0.131071,0.072907
39.082569,0.47482,-1.581146,1.955975,0.131294,0.074178
39.132611,0.473083,-1.576862,1.965155,0.131529,0.075448
39.182652,0.471294,-1.572562,1.974167,0.131774,0.076716
39.232694,0.469453,-1.568248,1.983016,0.13203,0.07798
39.282736,0.46756,-1.563918,1.991703,0.132296,0.079242
39.332777,0.465615,-1.559574,2.000229,0.132572,0.0805
39.382819,0.463619,-1.555215,2.008598,0.132858,0.081755
39.432861,0.461572,-1.550842,2.016811,0.133154,0.083005
39.482902,0.459474,-1.546454,2.02487,0.13346,0.084251
39.532944,0.457325,-1.542052,2.032779,0.133775,0.085492
39.582986,0.455126,-1.537636,2.040539,0.134098,0.086728
39.633028,0.452877,-1.533205,2.048152,0.134431,0.087958
39.683069,0.450578,-1.528761,2.055621,0.134771,0.089183
39.733111,0.44823,-1.524302,2.062947,0.13512,0.090402
39.783153,0.445832,-1.51983,2.070134,0.135476,0.091615
39.833194,0.443385,-1.515345,2.077183,0.13584,0.092821
39.883236,0.44089,-1.510846,2.084097,0.136212,0.094021
39.933278,0.438346,-1.506333,2.090878,0.13659,0.095214
39.983319,0.435754,-1.501807,2.097527,0.136974,0.0964
40.033361,0.433115,-1.497268,2.104048,0.137365,0.097578
40.083403,0.430427,-1.492715,2.110443,0.137762,0.09875
40.133445,0.427693,-1.48815,2.116712,0.138164,0.099913
40.183486,0.424912,-1.483572,2.12286,0.138572,0.10107
40.233528,0.422084,-1.478981,2.128887,0.138985,0.102218
40.28357,0.41921,-1.474378,2.134796,0.139402,0.103358
40.333611,0.41629,-1.469761,2.140589,0.139824,0.10449
40.383653,0.413325,-1.465133,2.146268,0.14025,0.105614
40.433695,0.410314,-1.460492,2.151834,0.14068,0.106729
40.483736,0.407259,-1.455839,2.157291,0.141113,0.107836
40.533778,0.404159,-1.451173,2.162639,0.14155,0.108934
40.58382,0.401014,-1.446496,2.167881,0.141989,0.110024
40.633862,0.397826,-1.441807,2.173018,0.142431,0.111105
40.683903,0.394595,-1.437106,2.178052,0.142875,0.112176
40.733945,0.39132,-1.432393,2.182986,0.143321,0.113239
40.783987,0.388003,-1.427669,2.187821,0.143768,0.114292
40.834028,0.384643,-1.422933,2.192558,0.144217,0.115337
40.88407,0.381242,-1.418186,2.197199,0.144668,0.116371
40.934112,0.377799,-1.413428,2.201747,0.145118,0.117397
40.984153,0.374314,-1.408659,2.206202,0.14557,0.118413
41.034195,0.370789,-1.403878,2.210567,0.146021,0.119419
41.084237,0.367223,-1.399087,2.214842,0.146473,0.120416
41.134279,0.363618,-1.394285,2.21903,0.146924,0.121403
41.18432,0.359973,-1.389472,2.223132,0.147375,0.12238
41.234362,0.356288,-1.384649,2.227149,0.147825,0.123347
41.284404,0.352565,-1.379815,2.231083,0.148273,0.124305
41.334445,0.348803,-1.374971,2.234935,0.148721,0.125252
41.384487,0.345004,-1.370117,2.238707,0.149166,0.126189
41.434529,0.341167,-1.365253,2.242399,0.14961,0.127116
41.48457,0.337292,-1.360379,2.246014,0.150052,0.128033
41.534612,0.333381,-1.355495,2.249553,0.150491,0.12894
41.584654,0.329434,-1.350601,2.253016,0.150927,0.129836
41.634696,0.325451,-1.345698,2.256406,0.151361,0.130723
41.684737,0.321432,-1.340785,2.259723,0.151791,0.131598
41.734779,0.317379,-1.335863,2.262968,0.152219,0.132463
41.784821,0.313291,-1.330932,2.266143,0.152642,0.133318
41.834862,0.309169,-1.325992,2.269249,0.153062,0.134162
41.884904,0.305013,-1.321042,2.272286,0.153478,0.134996
41.934946,0.300825,-1.316084,2.275257,0.15389,0.135819
41.984987,0.296603,-1.311118,2.278161,0.154297,0.136631
42.035029,0.292349,-1.306142,2.281,0.154699,0.137433
42.085071,0.288064,-1.301158,2.283775,0.155097,0.138224
42.135113,0.283747,-1.296166,2.286487,0.155489,0.139004
42.185154,0.279399,-1.291166,2.289136,0.155877,0.139773
42.235196,0.275021,-1.286158,2.291724,0.156258,0.140531
42.285238,0.270613,-1.281141,2.294252,0.156635,0.141279
42.335279,0.266176,-1.276117,2.29672,0.157005,0.142015
42.385321,0.26171,-1.271085,2.299129,0.157369,0.14274
42.435363,0.257215,-1.266046,2.30148,0.157727,0.143455
42.485405,0.252693,-1.260999,2.303774,0.158079,0.144158
42.535446,0.248143,-1.255946,2.306011,0.158424,0.14485
42.585488,0.243566,-1.250885,2.308192,0.158763,0.145532
42.63553,0.238962,-1.245817,2.310319,0.159095,0.146202
42.685571,0.234333,-1.240742,2.312391,0.159419,0.14686
42.735613,0.229678,-1.23566,2.314409,0.159737,0.147508
42.785655,0.224998,-1.230572,2.316375,0.160047,0.148144
42.835696,0.220294,-1.225477,2.318287,0.160349,0.14877
42.885738,0.215566,-1.220376,2.320148,0.160644,0.149383
42.93578,0.210815,-1.215269,2.321958,0.160931,0.149986
42.985822,0.20604,-1.210156,2.323717,0.16121,0.150577
43.035863,0.201243,-1.205037,2.325426,0.161481,0.151157
43.085905,0.196425,-1.199913,2.327085,0.161744,0.151726
43.135947,0.191585,-1.194782,2.328695,0.161998,0.152283
43.185988,0.186724,-1.189647,2.330257,0.162244,0.152828
43.23603,0.181843,-1.184505,2.33177,0.162481,0.153362
43.286072,0.176942,-1.179359,2.333236,0.16271,0.153885
43.336113,0.172022,-1.174208,2.334654,0.16293,0.154396
43.386155,0.167083,-1.169052,2.336025,0.16314,0.154896
43.436197,0.162126,-1.163891,2.33735,0.163342,0.155385
43.486239,0.157152,-1.158725,2.338629,0.163535,0.155861
43.53628,0.15216,-1.153555,2.339862,0.163718,0.156327
43.586322,0.147152,-1.148381,2.34105,0.163892,0.15678
43.636364,0.142128,-1.143202,2.342193,0.164056,0.157222
