21.668057,-0.493169,-1.642685,-1.790764,0.115741,0.04856
21.718098,-0.494065,-1.646694,-1.778767,0.115694,0.047468
21.76814,-0.494908,-1.650685,-1.766584,0.115657,0.046386
21.818182,-0.495696,-1.654658,-1.754214,0.115629,0.045315
21.868224,-0.49643,-1.658615,-1.741658,0.115611,0.044254
21.918265,-0.497109,-1.662553,-1.728916,0.115601,0.043207
21.968307,-0.497734,-1.666474,-1.715988,0.1156,0.042173
22.018349,-0.498305,-1.670376,-1.702876,0.115607,0.041153
22.06839,-0.498821,-1.674261,-1.689581,0.115622,0.04015
22.118432,-0.499283,-1.678128,-1.676104,0.115643,0.039163
22.168474,-0.499689,-1.681977,-1.662446,0.115671,0.038194
22.218515,-0.500042,-1.685807,-1.648611,0.115705,0.037245
22.268557,-0.500339,-1.68962,-1.6346,0.115744,0.036316
22.318599,-0.500581,-1.693413,-1.620417,0.115788,0.035409
22.368641,-0.500769,-1.697189,-1.606063,0.115836,0.034524
22.418682,-0.500901,-1.700945,-1.591543,0.115887,0.033664
22.468724,-0.500979,-1.704683,-1.576861,0.115941,0.03283
22.518766,-0.501001,-1.708402,-1.562019,0.115997,0.032022
22.568807,-0.500969,-1.712103,-1.547024,0.116054,0.031242
22.618849,-0.500881,-1.715784,-1.531879,0.116112,0.030491
22.668891,-0.500739,-1.719446,-1.516589,0.116169,0.029771
22.718932,-0.500541,-1.72309,-1.501161,0.116225,0.029082
22.768974,-0.500288,-1.726713,-1.4856,0.11628,0.028426
22.819016,-0.49998,-1.730318,-1.469911,0.116332,0.027803
22.869058,-0.499617,-1.733903,-1.454103,0.116381,0.027216
22.919099,-0.4992,-1.737469,-1.43818,0.116426,0.026664
22.969141,-0.498727,-1.741014,-1.422151,0.116466,0.026149
23.019183,-0.498198,-1.74454,-1.406023,0.116502,0.025672
23.069224,-0.497615,-1.748047,-1.389804,0.116531,0.025234
23.119266,-0.496978,-1.751533,-1.373501,0.116554,0.024834
23.169308,-0.496285,-1.754999,-1.357122,0.11657,0.024475
23.219349,-0.495537,-1.758445,-1.340677,0.116579,0.024156
23.269391,-0.494734,-1.761871,-1.324173,0.11658,0.023879
23.319433,-0.493877,-1.765276,-1.307619,0.116573,0.023642
23.369475,-0.492965,-1.768661,-1.291024,0.116558,0.023447
23.419516,-0.491999,-1.772025,-1.274397,0.116534,0.023295
23.469558,-0.490978,-1.775368,-1.257747,0.116501,0.023184
23.5196,-0.489902,-1.77869,-1.241083,0.11646,0.023115
23.569641,-0.488772,-1.781992,-1.224414,0.116409,0.023088
23.619683,-0.487589,-1.785272,-1.20775,0.116349,0.023102
23.669725,-0.48635,-1.788531,-1.191099,0.116281,0.023158
23.719766,-0.485058,-1.791769,-1.17447,0.116203,0.023255
23.769808,-0.483713,-1.794985,-1.157872,0.116118,0.023392
23.81985,-0.482313,-1.798179,-1.141313,0.116024,0.023569
23.869892,-0.48086,-1.801352,-1.124804,0.115922,0.023784
23.919933,-0.479353,-1.804503,-1.10835,0.115813,0.024039
23.969975,-0.477793,-1.807632,-1.091962,0.115696,0.02433
24.020017,-0.47618,-1.810739,-1.075647,0.115573,0.024658
24.070058,-0.474515,-1.813824,-1.059412,0.115444,0.025022
24.1201,-0.472796,-1.816886,-1.043265,0.115309,0.02542
24.170142,-0.471025,-1.819926,-1.027213,0.11517,0.025851
24.220183,-0.469202,-1.822944,-1.011264,0.115026,0.026314
24.270225,-0.467326,-1.825938,-0.995422,0.114878,0.026809
24.320267,-0.465399,-1.82891,-0.979696,0.114727,0.027333
24.370309,-0.463419,-1.831859,-0.96409,0.114574,0.027885
24.42035,-0.461389,-1.834785,-0.948609,0.114419,0.028464
24.470392,-0.459307,-1.837688,-0.93326,0.114263,0.02907
24.520434,-0.457174,-1.840567,-0.918047,0.114106,0.029699
24.570475,-0.454991,-1.843423,-0.902975,0.113949,0.030352
24.620517,-0.452756,-1.846256,-0.888047,0.113794,0.031027
24.670559,-0.450472,-1.849065,-0.873267,0.11364,0.031722
24.720601,-0.448138,-1.85185,-0.858639,0.113487,0.032436
24.770642,-0.445754,-1.854611,-0.844165,0.113338,0.033168
24.820684,-0.443321,-1.857349,-0.829849,0.113191,0.033917
24.870726,-0.440838,-1.860062,-0.815693,0.113049,0.034681
24.920767,-0.438307,-1.862752,-0.801699,0.11291,0.03546
24.970809,-0.435727,-1.865417,-0.787869,0.112777,0.036251
25.020851,-0.433099,-1.868058,-0.774203,0.112648,0.037054
25.070892,-0.430424,-1.870675,-0.760704,0.112525,0.037867
25.120934,-0.4277,-1.873267,-0.747372,0.112408,0.03869
25.170976,-0.42493,-1.875834,-0.734209,0.112297,0.039521
25.221018,-0.422112,-1.878377,-0.721213,0.112193,0.04036
25.271059,-0.419248,-1.880895,-0.708386,0.112095,0.041205
25.321101,-0.416337,-1.883389,-0.695727,0.112005,0.042056
25.371143,-0.413381,-1.885858,-0.683236,0.111922,0.042911
25.421184,-0.410379,-1.888301,-0.670913,0.111846,0.04377
25.471226,-0.407332,-1.89072,-0.658756,0.111778,0.044631
25.521268,-0.40424,-1.893113,-0.646765,0.111718,0.045495
25.571309,-0.401103,-1.895482,-0.63494,0.111666,0.046359
25.621351,-0.397922,-1.897825,-0.623278,0.111622,0.047224
25.671393,-0.394698,-1.900143,-0.611778,0.111586,0.048089
25.721435,-0.39143,-1.902436,-0.60044,0.111557,0.048953
25.771476,-0.388119,-1.904703,-0.58926,0.111537,0.049816
25.821518,-0.384766,-1.906945,-0.578239,0.111524,0.050676
25.87156,-0.38137,-1.909161,-0.567373,0.11152,0.051534
25.921601,-0.377932,-1.911352,-0.556661,0.111523,0.052388
25.971643,-0.374453,-1.913517,-0.546101,0.111534,0.053238
26.021685,-0.370933,-1.915656,-0.535691,0.111553,0.054085
26.071726,-0.367372,-1.91777,-0.525429,0.111579,0.054926
26.121768,-0.363771,-1.919858,-0.515313,0.111612,0.055763
26.17181,-0.36013,-1.92192,-0.50534,0.111653,0.056593
26.221852,-0.35645,-1.923956,-0.495508,0.1117,0.057418
26.271893,-0.35273,-1.925966,-0.485814,0.111754,0.058237
26.321935,-0.348972,-1.927951,-0.476258,0.111815,0.059049
26.371977,-0.345176,-1.929909,-0.466835,0.111883,0.059854
26.422018,-0.341342,-1.931841,-0.457544,0.111956,0.060651
26.47206,-0.337471,-1.933748,-0.448383,0.112036,0.061441
26.522102,-0.333562,-1.935628,-0.439348,0.112121,0.062223
26.572143,-0.329618,-1.937482,-0.430437,0.112212,0.062997
26.622185,-0.325637,-1.939309,-0.421649,0.112308,0.063763
26.672227,-0.321621,-1.941111,-0.41298,0.112409,0.06452
26.722269,-0.317569,-1.942886,-0.404429,0.112515,0.065268
26.77231,-0.313483,-1.944635,-0.395992,0.112626,0.066008
26.822352,-0.309363,-1.946358,-0.387667,0.112741,0.066738
26.872394,-0.305209,-1.948054,-0.379453,0.11286,0.067459
26.922435,-0.301022,-1.949724,-0.371345,0.112982,0.06817
26.972477,-0.296802,-1.951367,-0.363343,0.113109,0.068871
27.022519,-0.292549,-1.952984,-0.355444,0.113238,0.069563
27.07256,-0.288265,-1.954574,-0.347644,0.113371,0.070245
27.122602,-0.283949,-1.956138,-0.339943,0.113507,0.070917
27.172644,-0.279602,-1.957675,-0.332338,0.113645,0.071578
27.222686,-0.275225,-1.959186,-0.324826,0.113785,0.072229
27.272727,-0.270818,-1.96067,-0.317405,0.113928,0.07287
27.322769,-0.266381,-1.962128,-0.310073,0.114072,0.0735
27.372811,-0.261916,-1.963559,-0.302828,0.114218,0.074119
27.422852,-0.257421,-1.964963,-0.295668,0.114366,0.074727
27.472894,-0.252899,-1.96634,-0.288589,0.114514,0.075325
27.522936,-0.24835,-1.967691,-0.281591,0.114664,0.075912
27.572977,-0.243773,-1.969015,-0.274671,0.114814,0.076488
27.623019,-0.23917,-1.970312,-0.267827,0.114965,0.077052
27.673061,-0.23454,-1.971582,-0.261057,0.115116,0.077606
27.723103,-0.229885,-1.972826,-0.254359,0.115267,0.078148
27.773144,-0.225206,-1.974043,-0.247731,0.115417,0.078679
27.823186,-0.220501,-1.975232,-0.241171,0.115568,0.079199
27.873228,-0.215773,-1.976395,-0.234676,0.115717,0.079707
27.923269,-0.211021,-1.977531,-0.228246,0.115866,0.080204
27.973311,-0.206247,-1.978641,-0.221878,0.116015,0.080689
28.023353,-0.20145,-1.979723,-0.21557,0.116161,0.081163
28.073394,-0.196631,-1.980778,-0.20932,0.116307,0.081625
28.123436,-0.191791,-1.981806,-0.203127,0.116451,0.082076
28.173478,-0.186929,-1.982807,-0.196988,0.116593,0.082515
28.22352,-0.182048,-1.983782,-0.190903,0.116734,0.082942
28.273561,-0.177147,-1.984729,-0.184869,0.116872,0.083357
28.323603,-0.172226,-1.985649,-0.178884,0.117008,0.083761
28.373645,-0.167287,-1.986542,-0.172947,0.117142,0.084152
28.423686,-0.16233,-1.987408,-0.167056,0.117273,0.084532
28.473728,-0.157355,-1.988247,-0.161209,0.117402,0.0849
28.52377,-0.152363,-1.989059,-0.155405,0.117528,0.085256
28.573812,-0.147355,-1.989843,-0.149643,0.117651,0.085601
28.623853,-0.14233,-1.990601,-0.143919,0.117771,0.085933
28.673895,-0.13729,-1.991331,-0.138234,0.117887,0.086253
28.723937,-0.132235,-1.992035,-0.132585,0.118,0.086561
28.773978,-0.127166,-1.992711,-0.126971,0.11811,0.086857
28.82402,-0.122083,-1.99336,-0.12139,0.118217,0.087141
28.874062,-0.116987,-1.993981,-0.115841,0.118319,0.087413
28.924103,-0.111878,-1.994576,-0.110322,0.118418,0.087673
28.974145,-0.106757,-1.995143,-0.104832,0.118513,0.087921
29.024187,-0.101625,-1.995683,-0.099369,0.118604,0.088157
29.074229,-0.096481,-1.996196,-0.093932,0.118691,0.08838
29.12427,-0.091327,-1.996681,-0.088519,0.118774,0.088591
29.174312,-0.086163,-1.99714,-0.083129,0.118852,0.088791
29.224354,-0.08099,-1.997571,-0.077761,0.118926,0.088978
29.274395,-0.075808,-1.997974,-0.072413,0.118996,0.089153
29.324437,-0.070618,-1.998351,-0.067084,0.119061,0.089315
29.374479,-0.065421,-1.9987,-0.061772,0.119122,0.089466
29.42452,-0.060216,-1.999022,-0.056477,0.119178,0.089604
29.474562,-0.055005,-1.999317,-0.051195,0.11923,0.08973
29.524604,-0.049787,-1.999584,-0.045928,0.119277,0.089844
29.574646,-0.044565,-1.999824,-0.040672,0.119319,0.089945
29.624687,-0.039338,-2.000037,-0.035426,0.119356,0.090035
29.674729,-0.034106,-2.000222,-0.03019,0.119389,0.090112
29.724771,-0.028871,-2.00038,-0.024962,0.119417,0.090176
29.774812,-0.023633,-2.000511,-0.019741,0.11944,0.090229
29.824854,-0.018392,-2.000615,-0.014525,0.119458,0.090269
29.874896,-0.01315,-2.000691,-0.009312,0.119471,0.090297
29.924937,-0.007906,-2.000739,-0.004103,0.119479,0.090313
29.974979,-0.002661,-2.000761,0.001105,0.119482,0.090317
30.025021,0.002584,-2.000755,0.006313,0.11948,0.090308
30.075063,0.007829,-2.000722,0.011523,0.119474,0.090287
30.125104,0.013072,-2.000662,0.016734,0.119462,0.090254
30.175146,0.018315,-2.000574,0.02195,0.119445,0.090209
30.225188,0.023555,-2.000459,0.027171,0.119424,0.090151
30.275229,0.028792,-2.000317,0.032398,0.119398,0.090081
30.325271,0.034026,-2.000147,0.037633,0.119366,0.089999
30.375313,0.039257,-1.99995,0.042877,0.11933,0.089905
30.425354,0.044483,-1.999726,0.048132,0.119289,0.089798
30.475396,0.049704,-1.999474,0.053398,0.119244,0.08968
30.525438,0.05492,-1.999196,0.058677,0.119193,0.089549
30.57548,0.060129,-1.998889,0.063971,0.119138,0.089406
30.625521,0.065332,-1.998556,0.06928,0.119078,0.08925
30.675563,0.070528,-1.998196,0.074607,0.119014,0.089083
30.725605,0.075716,-1.997808,0.079952,0.118945,0.088903
30.775646,0.080895,-1.997393,0.085316,0.118871,0.088712
30.825688,0.086066,-1.996951,0.090702,0.118794,0.088508
30.87573,0.091227,-1.996481,0.09611,0.118712,0.088292
30.925771,0.096379,-1.995985,0.101542,0.118625,0.088064
30.975813,0.101519,-1.995461,0.107,0.118535,0.087824
31.025855,0.106649,-1.99491,0.112484,0.11844,0.087571
31.075897,0.111766,-1.994332,0.117996,0.118341,0.087307
31.125938,0.116872,-1.993727,0.123538,0.118239,0.087031
31.17598,0.121964,-1.993094,0.129111,0.118132,0.086742
31.226022,0.127044,-1.992435,0.134716,0.118022,0.086442
31.276063,0.132109,-1.991748,0.140355,0.117909,0.08613
31.326105,0.13716,-1.991035,0.14603,0.117792,0.085806
31.376147,0.142196,-1.990294,0.151742,0.117671,0.08547
31.426188,0.147216,-1.989526,0.157492,0.117548,0.085122
31.47623,0.15222,-1.988732,0.163283,0.117421,0.084762
31.526272,0.157207,-1.98791,0.169115,0.117291,0.08439
31.576314,0.162177,-1.987061,0.17499,0.117159,0.084007
31.626355,0.16713,-1.986186,0.18091,0.117024,0.083612
31.676397,0.172064,-1.985283,0.186876,0.116886,0.083205
31.726439,0.176979,-1.984354,0.192891,0.116746,0.082786
31.77648,0.181875,-1.983398,0.198955,0.116604,0.082356
31.826522,0.18675,-1.982415,0.205071,0.11646,0.081914
31.876564,0.191606,-1.981405,0.21124,0.116314,0.08146
31.926606,0.19644,-1.980368,0.217464,0.116166,0.080995
31.976647,0.201253,-1.979305,0.223744,0.116017,0.080518
32.026689,0.206044,-1.978214,0.230083,0.115866,0.08003
32.076731,0.210812,-1.977097,0.236483,0.115714,0.079531
32.126772,0.215558,-1.975954,0.242944,0.115561,0.07902
32.176814,0.220279,-1.974784,0.249469,0.115408,0.078498
32.226856,0.224977,-1.973587,0.25606,0.115254,0.077964
32.276897,0.22965,-1.972363,0.262719,0.1151,0.07742
32.326939,0.234298,-1.971113,0.269448,0.114945,0.076864
32.376981,0.23892,-1.969837,0.276248,0.114791,0.076297
32.427023,0.243516,-1.968534,0.283122,0.114637,0.07572
32.477064,0.248085,-1.967205,0.290071,0.114483,0.075131
32.527106,0.252628,-1.965849,0.297098,0.11433,0.074531
32.577148,0.257142,-1.964467,0.304205,0.114178,0.073921
32.627189,0.261629,-1.963058,0.311394,0.114028,0.0733
32.677231,0.266087,-1.961623,0.318667,0.113879,0.072669
32.727273,0.270516,-1.960162,0.326026,0.113731,0.072027
32.777314,0.274915,-1.958675,0.333473,0.113586,0.071374
32.827356,0.279284,-1.957161,0.341011,0.113443,0.070712
32.877398,0.283623,-1.955621,0.348642,0.113302,0.070039
32.92744,0.287931,-1.954055,0.356367,0.113164,0.069356
32.977481,0.292207,-1.952464,0.36419,0.113029,0.068663
33.027523,0.296452,-1.950846,0.372112,0.112897,0.067961
33.077565,0.300664,-1.949202,0.380137,0.112769,0.067249
33.127606,0.304843,-1.947532,0.388265,0.112644,0.066527
33.177648,0.308989,-1.945836,0.396501,0.112524,0.065796
33.22769,0.313101,-1.944114,0.404845,0.112407,0.065057
33.277731,0.317179,-1.942367,0.4133,0.112296,0.064308
33.327773,0.321222,-1.940594,0.42187,0.112189,0.06355
33.377815,0.32523,-1.938795,0.430555,0.112087,0.062784
33.427857,0.329203,-1.93697,0.439359,0.11199,0.06201
33.477898,0.33314,-1.93512,0.448284,0.111899,0.061228
33.52794,0.337041,-1.933244,0.457332,0.111813,0.060438
33.577982,0.340904,-1.931342,0.466507,0.111734,0.05964
33.628023,0.344731,-1.929415,0.475809,0.111661,0.058835
33.678065,0.34852,-1.927463,0.485242,0.111594,0.058023
33.728107,0.352271,-1.925485,0.494809,0.111534,0.057205
33.778148,0.355983,-1.923482,0.50451,0.111481,0.05638
33.82819,0.359657,-1.921453,0.51435,0.111435,0.05555
33.878232,0.363291,-1.9194,0.524329,0.111396,0.054714
33.928274,0.366886,-1.917321,0.534451,0.111365,0.053873
33.978315,0.370441,-1.915216,0.544717,0.111341,0.053028
34.028357,0.373956,-1.913087,0.55513,0.111325,0.052178
34.078399,0.377429,-1.910933,0.565692,0.111317,0.051324
34.12844,0.380862,-1.908753,0.576405,0.111317,0.050468
34.178482,0.384253,-1.906549,0.587271,0.111325,0.049609
34.228524,0.387602,-1.90432,0.598292,0.111341,0.048747
34.278565,0.39091,-1.902066,0.60947,0.111366,0.047885
34.328607,0.394174,-1.899786,0.620805,0.111399,0.047021
34.378649,0.397395,-1.897483,0.632301,0.11144,0.046158
34.428691,0.400574,-1.895154,0.643959,0.111489,0.045295
34.478732,0.403708,-1.892801,0.655779,0.111546,0.044433
34.528774,0.406799,-1.890423,0.667764,0.111612,0.043574
34.578816,0.409845,-1.888021,0.679913,0.111685,0.042717
34.628857,0.412847,-1.885594,0.692229,0.111767,0.041864
34.678899,0.415804,-1.883142,0.704712,0.111856,0.041016
34.728941,0.418715,-1.880667,0.717362,0.111953,0.040174
34.778982,0.421581,-1.878166,0.730179,0.112057,0.039338
34.829024,0.424401,-1.875642,0.743165,0.112168,0.03851
34.879066,0.427175,-1.873093,0.756318,0.112286,0.03769
34.929108,0.429902,-1.87052,0.769639,0.11241,0.03688
34.979149,0.432582,-1.867923,0.783126,0.11254,0.036081
35.029191,0.435215,-1.865302,0.79678,0.112676,0.035294
35.079233,0.437801,-1.862656,0.810598,0.112817,0.03452
35.129274,0.440339,-1.859987,0.82458,0.112963,0.03376
35.179316,0.442829,-1.857294,0.838723,0.113114,0.033016
35.229358,0.445271,-1.854576,0.853026,0.113268,0.032289
35.279399,0.447665,-1.851835,0.867487,0.113425,0.03158
35.329441,0.450009,-1.84907,0.882102,0.113585,0.03089
35.379483,0.452305,-1.846282,0.896869,0.113746,0.030221
35.429525,0.454551,-1.843469,0.911784,0.11391,0.029574
35.479566,0.456747,-1.840633,0.926844,0.114074,0.028951
35.529608,0.458894,-1.837774,0.942045,0.114238,0.028352
35.57965,0.46099,-1.834891,0.957381,0.114401,0.027779
35.629691,0.463037,-1.831984,0.97285,0.114564,0.027234
35.679733,0.465032,-1.829055,0.988444,0.114724,0.026717
35.729775,0.466977,-1.826101,1.00416,0.114882,0.02623
35.779817,0.468871,-1.823125,1.019991,0.115037,0.025774
35.829858,0.470713,-1.820125,1.03593,0.115188,0.025351
35.8799,0.472504,-1.817102,1.051972,0.115334,0.024961
35.929942,0.474243,-1.814057,1.06811,0.115475,0.024606
35.979983,0.475931,-1.810988,1.084337,0.115611,0.024287
36.030025,0.477566,-1.807896,1.100645,0.11574,0.024004
36.080067,0.479148,-1.804782,1.117026,0.115863,0.023758
36.130108,0.480678,-1.801644,1.133474,0.115978,0.023551
36.18015,0.482156,-1.798484,1.149978,0.116086,0.023384
36.230192,0.48358,-1.795302,1.166532,0.116185,0.023256
36.280234,0.484951,-1.792097,1.183127,0.116277,0.023168
36.330275,0.486269,-1.788869,1.199753,0.11636,0.023122
36.380317,0.487533,-1.78562,1.216403,0.116434,0.023117
36.430359,0.488744,-1.782348,1.233067,0.116499,0.023153
36.4804,0.489901,-1.779054,1.249736,0.116555,0.023231
36.530442,0.491004,-1.775738,1.266401,0.116602,0.023352
36.580484,0.492052,-1.7724,1.283053,0.116641,0.023514
36.630525,0.493047,-1.76904,1.299682,0.11667,0.023718
36.680567,0.493987,-1.765658,1.316281,0.116691,0.023964
36.730609,0.494872,-1.762255,1.332839,0.116704,0.024251
36.780651,0.495703,-1.758831,1.349349,0.116708,0.024579
36.830692,0.496478,-1.755385,1.365801,0.116705,0.024947
36.880734,0.497199,-1.751917,1.382186,0.116694,0.025355
36.930776,0.497865,-1.748429,1.398497,0.116677,0.025802
36.980817,0.498476,-1.74492,1.414724,0.116654,0.026287
37.030859,0.499031,-1.74139,1.430861,0.116624,0.026811
37.080901,0.499532,-1.737839,1.446899,0.11659,0.02737
37.130942,0.499976,-1.734268,1.462831,0.116551,0.027966
37.180984,0.500366,-1.730676,1.47865,0.116509,0.028596
37.231026,0.500699,-1.727064,1.494349,0.116463,0.029259
37.281068,0.500978,-1.723431,1.509921,0.116415,0.029955
37.331109,0.5012,-1.719779,1.525361,0.116366,0.030683
37.381151,0.501367,-1.716106,1.540661,0.116315,0.03144
37.431193,0.501479,-1.712414,1.555817,0.116264,0.032227
37.481234,0.501534,-1.708702,1.570824,0.116214,0.033041
37.531276,0.501534,-1.704971,1.585677,0.116165,0.033881
37.581318,0.501478,-1.70122,1.60037,0.116118,0.034747
37.631359,0.501367,-1.69745,1.614901,0.116074,0.035637
37.681401,0.501199,-1.693661,1.629264,0.116033,0.03655
37.731443,0.500977,-1.689853,1.643458,0.115996,0.037484
37.781485,0.500698,-1.686026,1.657478,0.115964,0.038438
37.831526,0.500364,-1.68218,1.671322,0.115936,0.039411
37.881568,0.499974,-1.678316,1.684987,0.115915,0.040403
37.93161,0.499529,-1.674434,1.698471,0.1159,0.041411
37.981651,0.499028,-1.670533,1.711773,0.115892,0.042434
38.031693,0.498472,-1.666614,1.72489,0.115892,0.043472
38.081735,0.49786,-1.662677,1.737823,0.115899,0.044523
38.131776,0.497194,-1.658723,1.750568,0.115914,0.045587
38.181818,0.496472,-1.65475,1.763127,0.115939,0.046662
38.23186,0.495695,-1.65076,1.775497,0.115972,0.047747
38.281902,0.494863,-1.646753,1.78768,0.116014,0.048842
38.331943,0.493976,-1.642728,1.799675,0.116066,0.049945
38.381985,0.493034,-1.638686,1.811483,0.116128,0.051056
38.432027,0.492038,-1.634627,1.823102,0.116199,0.052174
38.482068,0.490987,-1.63055,1.834536,0.116281,0.053297
38.53211,0.489882,-1.626458,1.845783,0.116373,0.054426
38.582152,0.488722,-1.622348,1.856845,0.116476,0.055559
38.632193,0.487509,-1.618222,1.867723,0.116589,0.056696
38.682235,0.486241,-1.614079,1.878418,0.116712,0.057835
38.732277,0.48492,-1.609921,1.888932,0.116847,0.058978
38.782319,0.483545,-1.605746,1.899265,0.116991,0.060122
38.83236,0.482117,-1.601554,1.909421,0.117146,0.061267
38.882402,0.480635,-1.597347,1.919399,0.117312,0.062413
38.932444,0.4791,-1.593125,1.929203,0.117488,0.063558
38.982485,0.477513,-1.588886,1.938833,0.117674,0.064704
39.032527,0.475872,-1.584632,1.948292,0.117871,0.065849
39.082569,0.474179,-1.580362,1.957582,0.118077,0.066992
39.132611,0.472434,-1.576077,1.966704,0.118294,0.068134
39.182652,0.470637,-1.571777,1.975661,0.11852,0.069273
39.232694,0.468787,-1.567462,1.984455,0.118756,0.07041
39.282736,0.466886,-1.563132,1.993088,0.119001,0.071545
39.332777,0.464934,-1.558786,2.001563,0.119255,0.072676
39.382819,0.46293,-1.554426,2.00988,0.119518,0.073803
39.432861,0.460876,-1.550052,2.018044,0.11979,0.074927
39.482902,0.458771,-1.545663,2.026055,0.120071,0.076046
39.532944,0.456615,-1.541259,2.033917,0.120359,0.077161
39.582986,0.454409,-1.536841,2.041631,0.120656,0.078271
39.633028,0.452153,-1.532409,2.049199,0.12096,0.079377
39.683069,0.449847,-1.527963,2.056625,0.121272,0.080477
39.733111,0.447492,-1.523503,2.06391,0.121591,0.081572
39.783153,0.445088,-1.519029,2.071056,0.121917,0.082661
39.833194,0.442634,-1.514541,2.078066,0.122249,0.083745
39.883236,0.440133,-1.51004,2.084942,0.122588,0.084822
39.933278,0.437583,-1.505525,2.091686,0.122933,0.085894
39.983319,0.434985,-1.500997,2.0983,0.123284,0.086959
40.033361,0.432339,-1.496455,2.104787,0.123641,0.088017
40.083403,0.429646,-1.491901,2.111148,0.124002,0.089069
40.133445,0.426905,-1.487333,2.117386,0.124369,0.090114
40.183486,0.424118,-1.482752,2.123503,0.12474,0.091152
40.233528,0.421285,-1.478158,2.129501,0.125116,0.092183
40.28357,0.418405,-1.473552,2.135382,0.125496,0.093207
40.333611,0.415479,-1.468933,2.141148,0.125879,0.094224
40.383653,0.412508,-1.464301,2.146801,0.126267,0.095233
40.433695,0.409492,-1.459657,2.152342,0.126657,0.096234
40.483736,0.406431,-1.455001,2.157775,0.12705,0.097228
40.533778,0.403326,-1.450332,2.1631,0.127447,0.098214
40.58382,0.400176,-1.445652,2.16832,0.127845,0.099193
40.633862,0.396983,-1.440959,2.173437,0.128246,0.100163
40.683903,0.393746,-1.436255,2.178452,0.128648,0.101125
40.733945,0.390467,-1.431539,2.183366,0.129053,0.102079
40.783987,0.387144,-1.426811,2.188183,0.129458,0.103025
40.834028,0.38378,-1.422072,2.192903,0.129865,0.103963
40.88407,0.380373,-1.417322,2.197529,0.130272,0.104892
40.934112,0.376925,-1.41256,2.202061,0.130681,0.105813
40.984153,0.373436,-1.407787,2.206502,0.131089,0.106725
41.034195,0.369906,-1.403003,2.210852,0.131497,0.107629
41.084237,0.366335,-1.398208,2.215115,0.131906,0.108524
41.134279,0.362725,-1.393403,2.21929,0.132314,0.10941
41.18432,0.359075,-1.388586,2.22338,0.132721,0.110287
41.234362,0.355386,-1.383759,2.227386,0.133127,0.111156
41.284404,0.351658,-1.378922,2.231309,0.133532,0.112015
41.334445,0.347892,-1.374075,2.235152,0.133936,0.112866
41.384487,0.344088,-1.369217,2.238914,0.134338,0.113708
41.434529,0.340246,-1.364349,2.242598,0.134738,0.11454
41.48457,0.336367,-1.359471,2.246205,0.135137,0.115364
41.534612,0.332452,-1.354584,2.249736,0.135533,0.116178
41.584654,0.3285,-1.349686,2.253192,0.135926,0.116983
41.634696,0.324513,-1.344779,2.256574,0.136317,0.117779
41.684737,0.32049,-1.339863,2.259885,0.136705,0.118565
41.734779,0.316432,-1.334938,2.263124,0.137089,0.119342
41.784821,0.31234,-1.330003,2.266293,0.137471,0.12011
41.834862,0.308214,-1.325059,2.269393,0.137849,0.120868
41.884904,0.304054,-1.320106,2.272425,0.138223,0.121617
41.934946,0.299861,-1.315145,2.275391,0.138593,0.122356
41.984987,0.295636,-1.310174,2.27829,0.138959,0.123085
42.035029,0.291378,-1.305196,2.281125,0.139321,0.123805
42.085071,0.287088,-1.300208,2.283896,0.139679,0.124515
42.135113,0.282767,-1.295213,2.286604,0.140031,0.125216
42.185154,0.278416,-1.290209,2.289249,0.140379,0.125906
42.235196,0.274034,-1.285198,2.291834,0.140722,0.126587
42.285238,0.269622,-1.280178,2.294358,0.14106,0.127258
42.335279,0.265181,-1.275151,2.296822,0.141392,0.12792
42.385321,0.260711,-1.270116,2.299228,0.141719,0.128571
42.435363,0.256213,-1.265073,2.301576,0.142041,0.129213
42.485405,0.251687,-1.260024,2.303867,0.142356,0.129844
42.535446,0.247133,-1.254967,2.306101,0.142666,0.130466
42.585488,0.242553,-1.249903,2.30828,0.142969,0.131077
42.63553,0.237946,-1.244832,2.310403,0.143266,0.131679
42.685571,0.233313,-1.239754,2.312473,0.143557,0.13227
42.735613,0.228655,-1.234669,2.314488,0.143841,0.132852
42.785655,0.223972,-1.229578,2.31645,0.144119,0.133423
42.835696,0.219264,-1.224481,2.31836,0.144389,0.133984
42.885738,0.214533,-1.219377,2.320219,0.144653,0.134535
42.93578,0.209778,-1.214268,2.322025,0.14491,0.135076
42.985822,0.205001,-1.209152,2.323781,0.145159,0.135606
43.035863,0.200201,-1.204031,2.325487,0.145402,0.136127
43.085905,0.195379,-1.198903,2.327144,0.145636,0.136637
43.135947,0.190536,-1.193771,2.328751,0.145864,0.137137
43.185988,0.185673,-1.188632,2.330309,0.146083,0.137626
43.23603,0.180789,-1.183489,2.331819,0.146295,0.138106
43.286072,0.175885,-1.17834,2.333282,0.146499,0.138575
43.336113,0.170963,-1.173187,2.334697,0.146694,0.139033
43.386155,0.166022,-1.168028,2.336065,0.146882,0.139481
43.436197,0.161062,-1.162865,2.337386,0.147062,0.139919
43.486239,0.156085,-1.157698,2.338662,0.147233,0.140347
43.53628,0.151092,-1.152526,2.339891,0.147396,0.140764
43.586322,0.146081,-1.147349,2.341076,0.14755,0.141171
43.636364,0.141055,-1.142169,2.342215,0.147696,0.141567
