43.686405,0.138433,-1.139312,2.343273,0.184666,0.177257
43.736447,0.133381,-1.134128,2.344332,0.184833,0.177731
43.786489,0.128315,-1.12894,2.345346,0.184988,0.178192
43.83653,0.123235,-1.123748,2.346317,0.185133,0.17864
43.886572,0.118141,-1.118553,2.347245,0.185266,0.179075
43.936614,0.113035,-1.113355,2.348129,0.185387,0.179497
43.986656,0.107916,-1.108153,2.34897,0.185498,0.179905
44.036697,0.102786,-1.102948,2.349769,0.185597,0.180301
44.086739,0.097645,-1.097741,2.350526,0.185684,0.180684
44.136781,0.092493,-1.09253,2.35124,0.18576,0.181054
44.186822,0.087332,-1.087317,2.351912,0.185824,0.181411
44.236864,0.08216,-1.082101,2.352543,0.185876,0.181755
44.286906,0.07698,-1.076883,2.353132,0.185916,0.182085
44.336947,0.071792,-1.071663,2.353679,0.185944,0.182403
44.386989,0.066596,-1.066441,2.354185,0.185961,0.182708
44.437031,0.061393,-1.061217,2.354649,0.185965,0.183
44.487073,0.056183,-1.055991,2.355073,0.185957,0.183279
44.537114,0.050967,-1.050763,2.355456,0.185936,0.183545
44.587156,0.045745,-1.045534,2.355797,0.185904,0.183798
44.637198,0.040519,-1.040303,2.356098,0.185858,0.184039
44.687239,0.035288,-1.035072,2.356358,0.185801,0.184266
44.737281,0.030054,-1.029839,2.356577,0.185731,0.184481
44.787323,0.024816,-1.024605,2.356756,0.185649,0.184682
44.837364,0.019576,-1.019371,2.356894,0.185553,0.184871
44.887406,0.014334,-1.014136,2.356991,0.185446,0.185048
44.937448,0.00909,-1.008901,2.357048,0.185325,0.185211
44.98749,0.003846,-1.003665,2.357064,0.185192,0.185362
45.037531,-0.001399,-0.998429,2.35704,0.185046,0.1855
45.087573,-0.006644,-0.993193,2.356975,0.184888,0.185626
45.137615,-0.011888,-0.987958,2.35687,0.184716,0.185739
45.187656,-0.017131,-0.982722,2.356724,0.184532,0.18584
45.237698,-0.022371,-0.977487,2.356537,0.184335,0.185928
45.28774,-0.027609,-0.972253,2.356309,0.184124,0.186003
45.337781,-0.032844,-0.967019,2.356041,0.183901,0.186066
45.387823,-0.038076,-0.961786,2.355732,0.183665,0.186117
45.437865,-0.043303,-0.956554,2.355381,0.183416,0.186156
45.487907,-0.048525,-0.951323,2.35499,0.183154,0.186182
45.537948,-0.053742,-0.946094,2.354557,0.182878,0.186197
45.58799,-0.058953,-0.940866,2.354083,0.18259,0.186199
45.638032,-0.064157,-0.935639,2.353567,0.182289,0.186189
45.688073,-0.069355,-0.930414,2.35301,0.181974,0.186167
45.738115,-0.074544,-0.925192,2.352411,0.181646,0.186133
45.788157,-0.079726,-0.919971,2.35177,0.181306,0.186088
45.838198,-0.084899,-0.914752,2.351087,0.180952,0.18603
45.88824,-0.090062,-0.909536,2.350362,0.180585,0.185961
45.938282,-0.095215,-0.904322,2.349594,0.180205,0.185881
45.988324,-0.100358,-0.89911,2.348783,0.179812,0.185788
46.038365,-0.10549,-0.893902,2.347929,0.179405,0.185685
46.088407,-0.11061,-0.888696,2.347032,0.178986,0.18557
46.138449,-0.115719,-0.883494,2.346091,0.178553,0.185444
46.18849,-0.120814,-0.878294,2.345107,0.178107,0.185306
46.238532,-0.125896,-0.873098,2.344078,0.177648,0.185158
46.288574,-0.130964,-0.867906,2.343006,0.177176,0.184998
46.338616,-0.136018,-0.862716,2.341888,0.176691,0.184828
46.388657,-0.141057,-0.857531,2.340726,0.176192,0.184647
46.438699,-0.146081,-0.85235,2.339518,0.175681,0.184455
46.488741,-0.151088,-0.847173,2.338264,0.175157,0.184253
46.538782,-0.156079,-0.841999,2.336965,0.174619,0.18404
46.588824,-0.161053,-0.836831,2.335619,0.174068,0.183817
46.638866,-0.166009,-0.831666,2.334226,0.173505,0.183584
46.688907,-0.170947,-0.826507,2.332787,0.172928,0.18334
46.738949,-0.175866,-0.821352,2.331299,0.172339,0.183087
46.788991,-0.180766,-0.816202,2.329764,0.171736,0.182823
46.839033,-0.185646,-0.811057,2.32818,0.171121,0.18255
46.889074,-0.190505,-0.805917,2.326547,0.170492,0.182268
46.939116,-0.195344,-0.800782,2.324865,0.169851,0.181976
46.989158,-0.200161,-0.795653,2.323133,0.169197,0.181675
47.039199,-0.204957,-0.79053,2.32135,0.16853,0.181364
47.089241,-0.209729,-0.785412,2.319516,0.16785,0.181045
47.139283,-0.214479,-0.780301,2.317632,0.167157,0.180716
47.189324,-0.219206,-0.775195,2.315695,0.166452,0.180379
47.239366,-0.223908,-0.770095,2.313705,0.165734,0.180033
47.289408,-0.228586,-0.765002,2.311662,0.165003,0.179679
47.33945,-0.233238,-0.759916,2.309566,0.16426,0.179317
47.389491,-0.237866,-0.754835,2.307415,0.163504,0.178947
47.439533,-0.242467,-0.749762,2.305209,0.162736,0.178568
47.489575,-0.247041,-0.744696,2.302947,0.161955,0.178182
47.539616,-0.251589,-0.739636,2.300629,0.161161,0.177789
47.589658,-0.256108,-0.734584,2.298253,0.160356,0.177388
47.6397,-0.2606,-0.729539,2.29582,0.159537,0.17698
47.689741,-0.265064,-0.724501,2.293328,0.158707,0.176565
47.739783,-0.269498,-0.719471,2.290777,0.157864,0.176143
47.789825,-0.273902,-0.714449,2.288166,0.157009,0.175714
47.839867,-0.278277,-0.709435,2.285494,0.156142,0.175279
47.889908,-0.282621,-0.704428,2.28276,0.155263,0.174838
47.93995,-0.286935,-0.69943,2.279963,0.154371,0.174391
47.989992,-0.291216,-0.69444,2.277103,0.153468,0.173938
48.040033,-0.295466,-0.689458,2.274179,0.152552,0.17348
48.090075,-0.299684,-0.684485,2.271189,0.151625,0.173016
48.140117,-0.303869,-0.679521,2.268133,0.150686,0.172548
48.190158,-0.30802,-0.674566,2.26501,0.149735,0.172074
48.2402,-0.312138,-0.669619,2.261819,0.148772,0.171596
48.290242,-0.316221,-0.664681,2.258559,0.147798,0.171113
48.340284,-0.32027,-0.659753,2.255228,0.146812,0.170626
48.390325,-0.324284,-0.654834,2.251826,0.145815,0.170135
48.440367,-0.328263,-0.649925,2.248352,0.144806,0.169641
48.490409,-0.332205,-0.645025,2.244804,0.143785,0.169143
48.54045,-0.336111,-0.640135,2.241181,0.142754,0.168642
48.590492,-0.339981,-0.635255,2.237483,0.141711,0.168138
48.640534,-0.343813,-0.630385,2.233707,0.140656,0.167632
48.690575,-0.347607,-0.625525,2.229854,0.139591,0.167123
48.740617,-0.351364,-0.620676,2.225921,0.138515,0.166613
48.790659,-0.355082,-0.615836,2.221907,0.137427,0.1661
48.840701,-0.358761,-0.611008,2.217811,0.136329,0.165586
48.890742,-0.362401,-0.60619,2.213631,0.13522,0.165071
48.940784,-0.366001,-0.601383,2.209367,0.1341,0.164555
48.990826,-0.369561,-0.596587,2.205016,0.13297,0.164038
49.040867,-0.373081,-0.591802,2.200577,0.131829,0.163522
49.090909,-0.37656,-0.587028,2.19605,0.130677,0.163005
49.140951,-0.379998,-0.582266,2.191432,0.129516,0.162489
49.190992,-0.383394,-0.577515,2.186721,0.128343,0.161973
49.241034,-0.386749,-0.572775,2.181917,0.127161,0.161458
49.291076,-0.390061,-0.568048,2.177017,0.125969,0.160945
49.341118,-0.39333,-0.563332,2.172021,0.124766,0.160433
49.391159,-0.396557,-0.558628,2.166926,0.123554,0.159924
49.441201,-0.39974,-0.553936,2.16173,0.122332,0.159417
49.491243,-0.402879,-0.549257,2.156432,0.121101,0.158912
49.541284,-0.405975,-0.54459,2.15103,0.119859,0.158411
49.591326,-0.409026,-0.539935,2.145523,0.118609,0.157913
49.641368,-0.412032,-0.535294,2.139908,0.117349,0.157419
49.69141,-0.414994,-0.530664,2.134184,0.11608,0.156929
49.741451,-0.41791,-0.526048,2.128349,0.114803,0.156443
49.791493,-0.42078,-0.521445,2.1224,0.113516,0.155962
49.841535,-0.423604,-0.516855,2.116336,0.112221,0.155487
49.891576,-0.426383,-0.512278,2.110155,0.110917,0.155017
49.941618,-0.429114,-0.507714,2.103855,0.109605,0.154553
49.99166,-0.431799,-0.503164,2.097434,0.108285,0.154095
50.041701,-0.434437,-0.498627,2.09089,0.106957,0.153645
50.091743,-0.437027,-0.494104,2.08422,0.105621,0.153201
50.141785,-0.439569,-0.489595,2.077423,0.104277,0.152765
50.191827,-0.442064,-0.4851,2.070496,0.102927,0.152336
50.241868,-0.44451,-0.480619,2.063438,0.101569,0.151916
50.29191,-0.446908,-0.476152,2.056245,0.100204,0.151504
50.341952,-0.449257,-0.4717,2.048917,0.098833,0.151101
50.391993,-0.451557,-0.467262,2.04145,0.097455,0.150708
50.442035,-0.453807,-0.462838,2.033842,0.096072,0.150324
50.492077,-0.456008,-0.458429,2.026092,0.094683,0.14995
50.542118,-0.45816,-0.454035,2.018197,0.093288,0.149586
50.59216,-0.460261,-0.449656,2.010154,0.091888,0.149233
50.642202,-0.462313,-0.445291,2.001962,0.090484,0.148891
50.692244,-0.464313,-0.440942,1.993618,0.089075,0.14856
50.742285,-0.466264,-0.436608,1.985121,0.087663,0.148241
50.792327,-0.468163,-0.432289,1.976467,0.086247,0.147933
50.842369,-0.470011,-0.427985,1.967654,0.084828,0.147638
50.89241,-0.471808,-0.423697,1.958682,0.083406,0.147355
50.942452,-0.473554,-0.419425,1.949546,0.081983,0.147084
50.992494,-0.475248,-0.415168,1.940246,0.080558,0.146827
51.042535,-0.47689,-0.410927,1.930779,0.079132,0.146582
51.092577,-0.47848,-0.406703,1.921143,0.077705,0.146351
51.142619,-0.480018,-0.402494,1.911336,0.076279,0.146133
51.192661,-0.481504,-0.398301,1.901357,0.074854,0.145929
51.242702,-0.482937,-0.394124,1.891204,0.07343,0.145738
51.292744,-0.484318,-0.389964,1.880874,0.072009,0.145561
51.342786,-0.485646,-0.38582,1.870367,0.070591,0.145397
51.392827,-0.48692,-0.381693,1.85968,0.069177,0.145247
51.442869,-0.488142,-0.377582,1.848813,0.067767,0.145111
51.492911,-0.489311,-0.373488,1.837764,0.066364,0.144989
51.542952,-0.490426,-0.369411,1.826532,0.064967,0.14488
51.592994,-0.491487,-0.36535,1.815115,0.063577,0.144784
51.643036,-0.492495,-0.361307,1.803514,0.062196,0.144702
51.693078,-0.49345,-0.35728,1.791728,0.060825,0.144633
51.743119,-0.49435,-0.353271,1.779755,0.059464,0.144576
51.793161,-0.495197,-0.349279,1.767596,0.058115,0.144532
51.843203,-0.495989,-0.345304,1.755251,0.05678,0.1445
51.893244,-0.496728,-0.341347,1.74272,0.055458,0.14448
51.943286,-0.497412,-0.337407,1.730002,0.054153,0.14447
51.993328,-0.498041,-0.333485,1.7171,0.052864,0.144472
52.043369,-0.498617,-0.32958,1.704013,0.051593,0.144484
52.093411,-0.499138,-0.325694,1.690743,0.050342,0.144506
52.143453,-0.499604,-0.321825,1.677291,0.049113,0.144536
52.193495,-0.500016,-0.317974,1.663659,0.047905,0.144575
52.243536,-0.500373,-0.314141,1.649849,0.046722,0.144622
52.293578,-0.500675,-0.310326,1.635863,0.045564,0.144676
52.34362,-0.500922,-0.306529,1.621705,0.044433,0.144735
52.393661,-0.501115,-0.30275,1.607376,0.043331,0.144801
52.443703,-0.501252,-0.29899,1.59288,0.042259,0.14487
52.493745,-0.501335,-0.295249,1.578221,0.041218,0.144943
52.543786,-0.501363,-0.291525,1.563403,0.040211,0.14502
52.593828,-0.501335,-0.287821,1.548431,0.039239,0.145097
52.64387,-0.501253,-0.284135,1.533308,0.038302,0.145176
52.693912,-0.501115,-0.280468,1.51804,0.037404,0.145255
52.743953,-0.500923,-0.27682,1.502633,0.036544,0.145333
52.793995,-0.500675,-0.273191,1.487092,0.035725,0.145409
52.844037,-0.500372,-0.269581,1.471423,0.034949,0.145482
52.894078,-0.500014,-0.26599,1.455632,0.034215,0.145552
52.94412,-0.499601,-0.262419,1.439727,0.033526,0.145617
52.994162,-0.499133,-0.258866,1.423714,0.032883,0.145677
53.044204,-0.498609,-0.255334,1.4076,0.032287,0.14573
53.094245,-0.498031,-0.251821,1.391394,0.031739,0.145777
53.144287,-0.497397,-0.248327,1.375103,0.031239,0.145816
53.194329,-0.496709,-0.244854,1.358735,0.030789,0.145847
53.24437,-0.495965,-0.2414,1.342298,0.030389,0.145869
53.294412,-0.495167,-0.237967,1.325801,0.030041,0.145881
53.344454,-0.494313,-0.234553,1.309252,0.029743,0.145883
53.394495,-0.493405,-0.23116,1.292661,0.029498,0.145875
53.444537,-0.492442,-0.227788,1.276036,0.029305,0.145857
53.494579,-0.491424,-0.224436,1.259385,0.029164,0.145828
53.544621,-0.490352,-0.221104,1.242719,0.029075,0.145787
53.594662,-0.489225,-0.217793,1.226046,0.029038,0.145735
53.644704,-0.488044,-0.214504,1.209375,0.029052,0.145673
53.694746,-0.486808,-0.211235,1.192715,0.029119,0.145599
53.744787,-0.485518,-0.207987,1.176075,0.029236,0.145514
53.794829,-0.484174,-0.204761,1.159463,0.029403,0.145419
53.844871,-0.482776,-0.201556,1.14289,0.02962,0.145313
53.894912,-0.481324,-0.198373,1.126362,0.029886,0.145197
53.944954,-0.479819,-0.195212,1.109889,0.030199,0.145072
53.994996,-0.47826,-0.192072,1.093479,0.030559,0.144937
54.045038,-0.476647,-0.188954,1.077139,0.030965,0.144794
54.095079,-0.474981,-0.185859,1.060878,0.031414,0.144643
54.145121,-0.473263,-0.182786,1.044702,0.031907,0.144485
54.195163,-0.471491,-0.179735,1.028619,0.032442,0.144321
54.245204,-0.469667,-0.176707,1.012637,0.033016,0.14415
54.295246,-0.46779,-0.173701,0.99676,0.033629,0.143974
54.345288,-0.465862,-0.170718,0.980997,0.03428,0.143795
54.395329,-0.463881,-0.167758,0.965352,0.034966,0.143611
54.445371,-0.461848,-0.164822,0.949831,0.035686,0.143425
54.495413,-0.459764,-0.161908,0.93444,0.036438,0.143237
54.545455,-0.457628,-0.159018,0.919183,0.037221,0.143048
54.595496,-0.455442,-0.156152,0.904065,0.038033,0.142858
54.645538,-0.453204,-0.153308,0.88909,0.038872,0.142669
54.69558,-0.450917,-0.150489,0.874261,0.039737,0.142482
54.745621,-0.448578,-0.147694,0.859584,0.040627,0.142296
54.795663,-0.44619,-0.144922,0.84506,0.041539,0.142113
54.845705,-0.443753,-0.142175,0.830692,0.042471,0.141933
54.895746,-0.441266,-0.139451,0.816483,0.043423,0.141758
54.945788,-0.438729,-0.136752,0.802435,0.044393,0.141587
54.99583,-0.436144,-0.134078,0.788551,0.04538,0.141421
55.045872,-0.433511,-0.131428,0.77483,0.046381,0.141261
55.095913,-0.430829,-0.128802,0.761276,0.047396,0.141108
55.145955,-0.4281,-0.126201,0.747888,0.048422,0.140962
55.195997,-0.425323,-0.123626,0.734669,0.04946,0.140823
55.246038,-0.422499,-0.121074,0.721617,0.050507,0.140691
55.29608,-0.419628,-0.118548,0.708733,0.051562,0.140568
55.346122,-0.416711,-0.116047,0.696018,0.052624,0.140453
55.396163,-0.413748,-0.113571,0.683471,0.053692,0.140347
55.446205,-0.410739,-0.111121,0.671092,0.054765,0.14025
55.496247,-0.407684,-0.108695,0.65888,0.055841,0.140162
55.546289,-0.404585,-0.106295,0.646834,0.05692,0.140083
55.59633,-0.401441,-0.103921,0.634953,0.058001,0.140013
55.646372,-0.398252,-0.101572,0.623237,0.059082,0.139954
55.696414,-0.39502,-0.099248,0.611684,0.060163,0.139903
55.746455,-0.391744,-0.096951,0.600293,0.061244,0.139863
55.796497,-0.388425,-0.094679,0.589061,0.062322,0.139832
55.846539,-0.385063,-0.092432,0.577989,0.063398,0.139811
55.89658,-0.381659,-0.090212,0.567072,0.064471,0.139799
55.946622,-0.378213,-0.088017,0.556311,0.065539,0.139797
55.996664,-0.374726,-0.085849,0.545703,0.066603,0.139804
56.046706,-0.371197,-0.083706,0.535246,0.067662,0.139821
56.096747,-0.367628,-0.08159,0.524937,0.068715,0.139846
56.146789,-0.364019,-0.079499,0.514776,0.069762,0.139881
56.196831,-0.360369,-0.077435,0.504759,0.070802,0.139924
56.246872,-0.35668,-0.075397,0.494884,0.071835,0.139976
56.296914,-0.352952,-0.073385,0.48515,0.072859,0.140037
56.346956,-0.349186,-0.071399,0.475553,0.073876,0.140105
56.396997,-0.345381,-0.06944,0.466092,0.074883,0.140182
56.447039,-0.341538,-0.067507,0.456763,0.075882,0.140266
56.497081,-0.337659,-0.0656,0.447566,0.076871,0.140357
56.547123,-0.333742,-0.06372,0.438496,0.077851,0.140456
56.597164,-0.329789,-0.061866,0.429553,0.07882,0.140562
56.647206,-0.3258,-0.060039,0.420732,0.079779,0.140674
56.697248,-0.321775,-0.058238,0.412033,0.080727,0.140793
56.747289,-0.317716,-0.056464,0.403452,0.081664,0.140917
56.797331,-0.313621,-0.054716,0.394988,0.08259,0.141047
56.847373,-0.309493,-0.052995,0.386637,0.083505,0.141183
56.897415,-0.305331,-0.051301,0.378397,0.084408,0.141324
56.947456,-0.301136,-0.049633,0.370266,0.085299,0.14147
56.997498,-0.296908,-0.047992,0.362242,0.086177,0.14162
57.04754,-0.292647,-0.046377,0.354321,0.087044,0.141774
57.097581,-0.288355,-0.044789,0.346503,0.087898,0.141933
57.147623,-0.284032,-0.043228,0.338783,0.088739,0.142094
57.197665,-0.279678,-0.041694,0.331161,0.089567,0.14226
57.247706,-0.275293,-0.040187,0.323634,0.090383,0.142428
57.297748,-0.270879,-0.038706,0.316199,0.091185,0.142599
57.34779,-0.266435,-0.037252,0.308854,0.091974,0.142772
57.397832,-0.261962,-0.035825,0.301597,0.09275,0.142948
57.447873,-0.257461,-0.034425,0.294426,0.093512,0.143125
57.497915,-0.252932,-0.033051,0.287338,0.09426,0.143304
57.547957,-0.248375,-0.031705,0.280332,0.094995,0.143484
57.597998,-0.243792,-0.030385,0.273405,0.095716,0.143666
57.64804,-0.239182,-0.029092,0.266555,0.096423,0.143847
57.698082,-0.234546,-0.027826,0.25978,0.097116,0.14403
57.748123,-0.229885,-0.026588,0.253078,0.097795,0.144212
57.798165,-0.225199,-0.025376,0.246447,0.09846,0.144395
57.848207,-0.220489,-0.024191,0.239885,0.09911,0.144577
57.898249,-0.215755,-0.023033,0.23339,0.099747,0.144758
57.94829,-0.210997,-0.021902,0.22696,0.100368,0.144939
57.998332,-0.206217,-0.020798,0.220592,0.100976,0.145119
58.048374,-0.201414,-0.019721,0.214286,0.101569,0.145297
58.098415,-0.19659,-0.018671,0.208039,0.102147,0.145474
58.148457,-0.191744,-0.017648,0.20185,0.102711,0.145649
58.198499,-0.186878,-0.016652,0.195716,0.10326,0.145822
58.24854,-0.181991,-0.015684,0.189635,0.103794,0.145993
58.298582,-0.177085,-0.014742,0.183607,0.104313,0.146161
58.348624,-0.17216,-0.013827,0.177629,0.104818,0.146327
58.398666,-0.167216,-0.01294,0.171699,0.105308,0.14649
58.448707,-0.162254,-0.012079,0.165816,0.105783,0.14665
58.498749,-0.157275,-0.011246,0.159978,0.106243,0.146807
58.548791,-0.152278,-0.01044,0.154183,0.106688,0.14696
58.598832,-0.147266,-0.009661,0.14843,0.107118,0.14711
58.648874,-0.142237,-0.008909,0.142716,0.107533,0.147256
58.698916,-0.137193,-0.008184,0.137042,0.107933,0.147398
58.748957,-0.132134,-0.007486,0.131404,0.108318,0.147537
58.798999,-0.127061,-0.006816,0.125801,0.108688,0.147671
58.849041,-0.121975,-0.006173,0.120232,0.109042,0.1478
58.899083,-0.116875,-0.005556,0.114695,0.109382,0.147926
58.949124,-0.111762,-0.004967,0.109189,0.109706,0.148046
58.999166,-0.106638,-0.004406,0.103712,0.110015,0.148162
59.049208,-0.101502,-0.003871,0.098262,0.110309,0.148273
59.099249,-0.096356,-0.003364,0.092839,0.110588,0.14838
59.149291,-0.091199,-0.002884,0.08744,0.110852,0.148481
59.199333,-0.086032,-0.002431,0.082064,0.1111,0.148576
59.249374,-0.080856,-0.002005,0.07671,0.111333,0.148667
59.299416,-0.075671,-0.001606,0.071377,0.111551,0.148752
59.349458,-0.070478,-0.001235,0.066063,0.111753,0.148832
59.3995,-0.065278,-0.000891,0.060766,0.111941,0.148906
59.449541,-0.060071,-0.000574,0.055485,0.112112,0.148974
59.499583,-0.054857,-0.000285,0.050219,0.112269,0.149037
59.549625,-0.049637,-2.2e-05,0.044966,0,0
59.599666,-0.049637,-2.2e-05,0.044966,0,0
59.649708,-0.049637,-2.2e-05,0.044966,0,0
59.69975,-0.049637,-2.2e-05,0.044966,0,0
59.749791,-0.049637,-2.2e-05,0.044966,0,0
59.799833,-0.049637,-2.2e-05,0.044966,0,0
59.849875,-0.049637,-2.2e-05,0.044966,0,0
59.899917,-0.049637,-2.2e-05,0.044966,0,0
59.949958,-0.049637,-2.2e-05,0.044966,0,0
60,-0.049637,-2.2e-05,0.044966,0,0
